"numFree"
2173
1763
2352
1935
1911
2116
2209
2597
2256
1813
2376
1936
2209
2304
2091
2438
2256
2450
2254
2160
2499
1755
2500
1833
2295
2016
2346
2016
2208
1720
2120
2350
2115
2068
2300
2120
2400
2021
2200
2352
2162
2115
2025
2544
2850
1978
1911
2160
2484
2304
2024
1872
2244
2650
2448
2288
1845
2160
2070
2021
2288
2842
1786
1521
2100
2107
2058
2400
2288
2115
2352
2365
2550
2107
2236
2346
2009
2115
2397
1935
2438
2295
1974
2000
2350
2550
2050
2332
2025
2160
2184
2162
2250
2340
1872
1974
1748
2209
2112
1980
2300
2156
1900
2448
1520
1804
1892
2244
2024
1640
1886
2058
2250
1845
2496
2350
1908
2115
2592
1968
2300
2300
2400
2244
2024
2160
2107
2107
2303
2009
2256
2208
1890
2070
2150
2064
1512
1548
2209
1980
2115
2021
2254
2193
1480
1980
2256
2256
2100
2352
2107
2205
1800
2256
2254
2162
2016
1920
2236
2303
2112
2162
2332
2295
2496
2340
2550
2352
1836
2244
1848
2448
2256
2250
2208
2050
2548
2256
2250
1739
2303
2205
2499
1978
2392
2162
1927
2050
2650
2352
1680
2028
1800
2200
2162
2064
2397
2350
1845
1936
2332
2050
2016
2491
2160
2756
1840
2254
2400
2156
2491
2209
2080
1872
2548
1980
1764
2491
2208
2332
2548
2209
2112
1980
1974
2091
1763
1974
2040
2160
1886
2024
2352
2115
1892
2499
2070
2401
2499
1848
2550
2288
2254
2091
1980
1932
2650
2205
2160
2100
1892
2300
2160
2058
2400
2021
2214
1628
2400
2279
2597
2279
2346
2250
2112
2115
2116
2496
2346
2650
2115
2400
2256
2250
2322
2255
2068
2200
2268
2200
1974
2208
2064
2352
2304
1880
2430
2303
1978
2544
2352
2200
2100
2016
2254
2064
2256
2340
2597
1763
2288
2256
2107
2500
2021
2250
2142
2350
1890
2025
2132
2112
2600
2162
2450
1980
2160
1920
1932
2112
1936
2025
2650
2208
2244
2304
2346
2156
2350
2116
2842
2160
1840
2352
2303
1936
2401
1932
2200
2756
2100
2352
2397
2352
1890
2116
2208
1890
1890
2401
2200
2756
2150
2400
2208
2256
1936
1890
2400
2250
2244
2209
2500
1935
1960
2860
1680
2450
2064
2058
2107
2303
2303
2021
2254
2205
1920
1950
2200
2115
1980
2491
2160
2448
2300
2025
2116
1872
2107
2025
2352
2256
2058
2256
2112
2256
2064
1845
2016
1911
2162
2160
2450
2256
2430
2340
2024
2254
2392
2068
2444
1880
2024
2205
2107
1872
2484
2025
2304
2064
1833
2205
2068
2156
2162
2352
2150
1980
1806
2444
2288
2205
2115
2254
1677
2352
1764
2208
2448
2200
2392
2150
1927
1890
2500
2068
2115
1968
2200
2756
2254
2550
2070
1980
1978
2160
2438
2025
2200
2193
1960
2652
2160
2208
2600
2400
2068
1794
2142
2040
2500
2205
2184
2058
2205
2754
2208
2250
2400
2250
2392
1932
2244
1764
2256
2392
2448
2115
2116
2300
1980
2208
1722
2162
2160
1892
2385
1980
2021
1980
2160
2160
2256
1849
2000
1927
2009
2115
2064
2808
1890
2021
2208
2112
2346
2352
2332
1968
2805
2352
2107
2254
2600
2058
2250
2346
2499
1849
2193
1932
2650
2142
1980
2350
2346
2340
2070
