"numFree"
1848
2160
1764
2068
2107
1656
1428
2150
2160
1806
1634
1890
1722
2156
1848
2115
2300
2115
1935
1406
1848
1900
1806
1978
1845
2024
2024
1892
1638
1794
2162
1800
1974
2064
1833
2021
1716
2116
1849
1890
1520
1968
1560
2021
1848
1677
2025
2205
1880
1806
1681
1763
1435
1920
2070
1848
1932
1833
2209
1978
1710
1763
1722
1804
1848
1800
1935
1848
1512
2016
1935
1848
1848
1755
1806
2016
1680
1638
2000
1980
2021
1720
1720
1560
1936
1548
2116
1978
1806
1720
1980
1634
2208
2162
1763
1932
1935
2024
1892
2068
1935
2107
1763
2208
1932
1936
1978
1880
1978
2025
2009
1892
2193
2205
2256
2160
1763
2150
1806
1517
1927
1520
1722
2244
1849
1760
1681
1672
2304
1848
2100
1720
2193
1470
1932
1980
1989
2068
2400
2209
1763
2150
2352
1677
2024
1720
1512
1968
1764
2025
1804
1848
1886
1677
2050
1892
1980
1927
1886
1920
2156
2226
2064
1968
1978
1980
1892
1722
1406
2107
2209
1840
1935
2107
1927
1638
1978
1968
2091
1680
1755
1840
1722
2070
2208
1932
1786
1763
1710
1794
1634
2009
2156
1560
1980
1634
2115
1599
1833
1849
2116
1927
1517
1886
2024
2236
1848
1794
1634
1848
2050
1978
2444
1760
1628
1886
1554
1710
2346
1806
1628
2392
1512
2115
1849
1974
1748
1932
2112
1760
1932
1764
2115
1722
1517
1806
1800
2107
2160
1911
1600
1890
1584
1763
1794
1406
1935
1974
2070
1974
1517
2070
2256
1804
1755
1960
1968
1596
1935
2070
1716
1677
1560
1848
1848
1978
2025
1886
2208
1640
1935
2091
1710
2254
1845
1755
1794
2295
1845
1763
1892
2064
2070
1482
2025
1824
1716
1596
1755
1764
1760
2208
1974
2112
1728
1974
1520
1677
1216
1890
1932
1794
2205
1638
1932
2115
1848
1833
2209
1722
1920
2116
2208
1978
1804
1680
1640
1794
1804
1892
1710
2116
2107
2112
1892
1974
1890
1540
2208
2091
2208
1886
1794
1848
1710
1833
1890
1720
1886
1720
2150
1330
1677
1806
1872
1599
1974
1978
1974
2254
2208
1739
1794
1763
2156
1640
1806
1680
1927
1638
1890
1978
1710
1720
2256
2116
1681
1600
1680
1764
1845
1476
1716
1892
2000
1927
1804
2350
2021
2058
1968
2050
1716
2116
2226
1850
1936
1760
1558
1760
1845
1968
1806
1548
1978
1794
1927
1872
2340
2024
1764
1677
1848
1849
1806
1980
2025
2303
2209
1978
1722
2021
1880
1911
2021
2068
1848
1935
1978
1806
1800
2068
1848
1665
1936
2112
1936
1680
1806
2250
1936
2112
1596
1845
1558
1748
1720
1591
1848
1886
1634
1640
1980
1482
1591
1600
2200
1892
2009
1845
1845
1599
2162
1680
2160
1763
1927
2000
1677
2021
1880
1444
1628
1886
1932
2070
1763
1748
1680
1748
1763
1892
2115
1886
1672
1989
1638
2205
1710
1755
1800
1845
1886
1672
1978
1927
1558
2024
1680
1806
1892
1560
2205
1482
1763
2021
1710
1935
1804
2214
1599
1935
1760
1763
1806
1849
1558
2064
1833
1974
2256
1974
1599
2112
1680
1755
1680
1600
1763
2491
2021
1980
2295
1312
1890
1845
1640
2160
1720
1755
1980
1763
1804
1638
1720
2070
1804
1760
1845
2397
2205
1600
1880
1739
1980
1804
2256
1845
1591
2303
1806
2112
2112
2120
1890
2160
2115
1634
1716
1936
1599
1482
1950
1786
1890
2209
1760
1470
1804
1935
1890
1764
1978
2200
2350
1890
2050
2254
1640
1804
1702
1804
1935
1764
1680
2070
1880
1840
2346
2250
1640
2024
1692
2256
1692
1968
1800
1840
1892
1800
2016
1755
1665
1804
1677
2350
2256
1813
1845
1849
1936
1369
1444
1800
2142
1722
1720
1763
2303
2205
1892
1848
1806
1755
1892
2162
1978
2024
1848
1763
1763
1628
1849
1886
1890
1968
1628
1886
1517
2068
2070
1804
2303
1763
1764
1794
1978
1833
1848
1482
2303
1936
1886
2024
2064
1620
1763
1505
1804
1848
2256
2295
2116
1890
1974
1638
1968
1440
1927
1804
2162
1848
1892
1980
2024
1935
2068
1980
1872
1330
1890
2116
2107
2208
1548
1886
1968
1845
1680
1960
1560
2756
1920
2021
1599
1880
1848
1634
1710
1800
2058
1980
1806
2070
1505
1848
2058
1755
2024
1640
1755
1974
2068
2016
1710
1980
1640
1710
1760
1848
2064
1763
1920
1710
1681
1722
2068
1748
2256
1672
1748
2115
1840
1640
2025
1596
2450
1794
1848
1833
1978
1980
2068
1763
2116
2115
1890
2067
1840
1936
1932
2024
1968
1886
1935
1720
1892
1680
1848
2068
1892
1806
1840
1980
2025
1755
1394
1672
1974
1935
1760
2256
1764
1794
1800
1927
1681
1692
1890
2070
1804
2080
1720
1681
1845
2025
1681
1722
1710
1845
1848
1806
1720
2160
1722
1800
1927
2024
2064
1935
2021
1845
1968
1763
1932
1935
1978
1677
1935
1804
1936
1722
1786
1927
2070
1672
1800
2208
2303
2160
1935
1886
1716
1368
1558
1677
1480
1824
1848
1892
2162
1806
1748
1974
1848
1722
2068
1980
1892
2150
1638
1558
2021
1560
1872
1890
2021
1722
1932
2250
2016
1739
2162
1848
1935
1800
1886
1848
2009
1806
1960
2070
1554
2024
1672
1739
2350
1935
2205
2400
1591
2150
2236
1600
2132
2208
2256
