"numFree"
4032
5451
5037
4554
5548
5329
5041
5175
5025
4473
5400
4760
4690
4968
5400
5025
4692
5256
4092
4940
4690
4830
5396
5214
4536
5550
4692
3960
4692
3843
4340
4355
4556
4599
4774
4420
4624
4761
5214
4154
5005
5040
5168
4970
4830
4624
4970
4284
4032
4896
4828
5625
5320
4154
5265
5041
4690
5041
5250
4828
4851
5328
4968
5325
4624
4760
5112
4958
4620
4554
4489
5254
4828
5159
5576
4760
5100
4970
4757
4697
5325
4624
4928
4824
5168
5544
4620
4692
5382
4224
4830
5548
4788
3968
5472
4550
4745
5329
5180
5032
4736
5112
4480
5070
3933
5852
4824
4340
4599
4473
4488
4928
4340
4550
4752
4958
4420
4473
4752
4148
4824
5328
5025
4485
4899
5175
4554
4736
4824
5550
4410
4760
4692
5025
4745
5032
5244
4824
4964
4690
4288
5550
4899
5100
5184
5100
4788
4221
4416
4288
4891
4347
5467
5040
4968
4624
5440
4416
4473
4355
4420
4554
5040
5183
4158
4712
5180
4761
5037
4830
4410
5168
5475
5106
4284
5183
5175
4355
5460
4554
4554
5183
5250
5041
5175
4422
5329
5925
5624
4690
4725
4891
4620
4158
4736
5254
5180
5254
5400
5840
4686
5254
4160
5840
4752
4818
4615
4899
4420
5112
4760
4800
4544
5175
4757
5236
4420
4331
4761
4958
4623
4355
4290
4958
4087
4899
4760
4416
5037
4970
4422
4970
5400
4355
4875
4620
4968
4392
4416
4964
5032
4896
4410
4686
4488
4958
4623
5040
4550
5250
5092
4760
4896
4221
4692
4692
4891
4216
5183
5180
4420
5390
4556
4550
4824
5328
4260
4757
4828
4092
4410
5460
5475
4830
4692
4624
4288
4830
5112
4356
5110
4830
4536
5254
5112
4672
4160
4556
4095
4410
3904
3900
5244
4620
4422
5159
4864
5103
5106
5183
4410
4824
4148
5244
5740
4340
5694
4970
5402
4818
4757
4485
4554
4690
4422
4624
4875
4830
4623
4554
4752
5250
4757
3776
5538
4760
5467
5520
4356
4964
4224
5183
