"numFree"
3720
4392
4288
4284
4225
4154
4356
4118
4221
3762
3782
3717
3717
4830
4160
3900
4489
4686
3782
4473
4352
3906
4620
4410
3752
4464
4968
4760
3843
4032
4030
4672
4216
4160
4672
3953
4757
4026
4224
4692
4544
4331
4761
3660
4623
3900
4757
4221
4340
4221
4278
3968
4026
4422
4026
4554
4420
3540
4352
3618
4489
3844
4260
4148
4420
4416
3840
4221
4216
4686
4209
4662
4216
4032
3721
4290
3968
3843
3721
4160
4485
4080
4950
3835
3894
3835
4599
3780
5040
4355
3965
5040
3900
4290
4489
3900
3752
3843
3900
4158
3782
4030
4096
4030
3720
4221
4158
4536
3933
4489
4154
3906
4453
4690
3782
4216
4340
4030
4550
4422
4224
4410
4216
4026
4320
4488
3840
4092
4095
4380
4284
4745
4620
3965
4148
4209
4284
4032
4288
4599
3770
4118
4225
4554
4958
4422
4026
3894
4623
3840
4290
4896
4012
4355
3654
3906
4290
4002
4488
4623
4745
4757
3900
4095
4489
3968
4148
4928
4896
4416
3906
4830
4355
4260
4690
4623
4556
4347
4544
4830
4331
4209
4118
3840
4752
4550
4422
4488
4284
3968
5328
3752
4392
4485
4148
4284
4620
5106
3894
4544
4189
4221
4026
4355
4623
4964
3717
4026
4420
4026
3782
3843
5032
4355
4485
4620
3960
4154
4288
4615
3538
4556
3960
4480
4221
4030
3717
3968
4340
4284
4030
4290
4158
4422
4176
5168
4288
4270
4830
4402
3782
3591
4290
5037
4810
4047
3422
4284
4026
3717
4760
4692
4760
4225
3782
4488
4757
4554
3660
3717
3933
4032
4020
4020
4224
4488
4158
4095
4420
4260
4032
4002
5041
4160
4130
4158
4080
4422
4422
4071
4347
4225
4690
4970
3540
3968
4422
3819
4556
4030
4290
4158
4160
4556
4140
4416
4690
4620
4002
4544
4356
4725
4536
4550
3968
4355
4224
4355
4154
4544
3819
3968
4284
3819
4464
4012
4290
4026
4970
4352
4410
3835
4071
4224
3869
4615
4760
3654
4225
4080
4030
4760
3721
4480
4060
3654
4216
4356
4686
4355
3843
4290
3660
3968
4087
4420
4356
3843
3762
4410
3840
3933
3843
3720
4331
4752
3538
4284
4355
4828
4485
4623
4154
4288
4092
4896
4012
3705
5112
5183
4270
3480
3528
3844
4290
3969
3835
4284
4884
3968
4410
3904
4290
4480
4485
4760
4095
4488
4087
3906
4875
4464
3904
4002
4020
4080
4615
3906
4410
4224
3420
4221
4270
5040
4899
3720
5032
4030
3965
4307
5037
4690
3658
4680
4095
3843
3976
3721
4087
3840
3477
4096
4224
4485
5250
4355
4556
4416
3306
4080
4608
3658
4420
4608
4284
4356
4615
4690
4355
4012
3420
4554
4080
4623
3960
4473
4420
4680
4320
3776
3900
4158
4422
3658
4410
4514
5184
4200
3660
3712
4473
3780
4224
3960
4526
4824
4140
4800
3591
4032
4488
4473
4290
4864
4686
4554
5040
3770
3976
3720
4340
4536
4290
4160
4690
4290
4485
3744
4828
4002
4544
4489
3648
5041
4020
3843
5037
4690
4095
4080
4320
3906
4095
4026
4692
4556
4556
4095
3599
4824
4221
5775
4092
4489
3960
4026
4158
4828
4216
4620
4588
4160
3844
4884
4080
4464
3481
4761
4224
4355
4290
4690
4485
4352
3780
4760
4224
4896
4896
4148
3721
4216
4355
4095
4422
4352
3953
4422
4340
4556
4422
4158
4615
4047
4095
4200
4624
4422
4544
4692
4071
4489
4030
4160
4485
4160
4356
5325
4355
3843
3904
3840
4355
4096
3906
5041
4320
3776
4352
3969
4130
3762
3780
4284
4692
4087
3968
3969
3835
4554
3840
4278
4556
3968
4485
4410
4352
4752
4899
3906
4761
3599
4970
4488
4087
3712
4288
4284
3904
3705
3808
3965
4416
5032
4554
3960
4032
5100
4550
3835
3894
5110
4761
4672
3835
4896
3599
4225
3456
3944
4686
4864
4899
4422
4096
4290
4818
4284
4608
3422
4140
3828
5005
3843
4224
3780
4760
4420
4489
4473
4158
4355
4485
3696
4757
4692
4032
4347
4340
3782
4221
4260
3840
4096
4761
4030
4087
4416
3660
4488
4288
4884
3658
4623
4154
4420
3599
4087
4464
4757
4225
4488
4550
4154
4160
3900
4340
4224
4284
4278
4160
4095
5680
4140
5100
4080
3596
4356
4092
4200
3575
4620
4422
4284
4331
4260
4366
4161
5168
4420
4830
4440
4422
4189
3886
4284
3776
4690
4290
4896
3835
4402
4092
4623
3534
4416
4556
4608
3840
3969
4347
3696
4473
3705
4761
3420
3953
4216
3720
4672
3968
4096
3969
4356
4355
4489
4416
3968
4095
4030
3886
4224
4760
3869
4420
3538
4680
4284
4288
3402
4970
4032
3953
4410
4392
4488
4550
3834
4422
4422
4416
3840
4544
3969
4032
3900
4020
3968
5025
4288
3762
4200
4690
4752
4347
4692
4347
4692
4095
3960
4416
3776
4278
4422
4757
4160
4288
4096
4158
3819
4692
4624
3540
4216
3965
4234
3752
4745
4221
4140
4290
3780
4544
4154
5032
4692
3969
4224
4148
3904
4278
3969
5025
4032
4290
4489
3712
4422
4096
4536
3906
4550
3900
4410
3540
4899
3900
3900
4148
4410
4032
4615
3906
4830
4488
4355
4030
5092
4554
4422
4623
4288
4026
4828
4672
4420
2970
4536
4623
4026
4355
4095
3894
4030
4012
4662
3599
4032
3776
3782
4690
3835
4284
4071
4278
3904
3599
4224
4500
3717
4284
4680
4095
4536
4488
3906
4420
4032
4402
3968
3720
4030
4189
4554
4347
4221
3248
4160
4623
3953
3712
3900
3540
4623
3864
4216
4352
4224
4032
4221
4352
4480
4030
3969
4160
4485
4690
4554
3840
4356
4158
4544
4221
4158
4355
4216
4209
3721
3900
4347
3770
4200
4158
4347
3953
4224
4092
4690
3654
4623
4624
4290
4352
4356
4485
3968
4209
3762
4964
3968
4416
4488
4158
4464
3808
3248
4830
4690
4355
3660
4899
3968
4209
3410
4290
3599
3465
4690
3894
4092
5175
3808
4221
4488
4556
4488
