"numFree"
5325
4828
4968
4221
3782
3782
4288
3780
4158
4224
4830
4745
3843
4288
4200
4331
3904
3575
4473
4896
4356
4416
4690
4692
4488
4032
3904
5037
4489
4209
4824
4554
4899
4554
5100
4422
5025
5624
5183
4760
4745
4095
4030
4686
4270
4556
4356
4970
4216
4356
4347
4158
4416
4662
4556
4248
4355
4355
4096
4692
5183
3953
4899
3584
4030
4270
4489
4410
4550
4950
4216
4757
4347
4288
3720
4320
4355
4032
4554
4692
4488
3770
4284
4224
4760
4810
4154
4160
4026
4158
3944
4410
4692
4736
5005
4828
4896
4221
4824
4284
3844
4485
5180
4686
4290
4080
4964
5460
4352
5325
4884
4410
3968
4225
3953
4224
4760
4221
4087
4556
5313
4830
4608
4032
4484
4891
4290
4292
4692
3551
4680
4140
5110
4608
4092
3782
4745
4485
4554
4140
3306
4209
4899
4140
4440
4624
4209
4355
5402
4030
4896
4352
3720
4488
4662
4209
4087
4080
4745
4623
4221
4290
4270
5040
4485
4225
4158
3834
5100
4290
3599
4352
4278
5032
4221
4284
4680
4087
4828
5092
4636
4736
4410
4260
4216
4686
4032
4554
4662
4620
4416
4416
4392
4891
4550
4556
4355
4550
4284
4290
4620
5372
4026
4686
4356
4757
4080
4420
4096
4352
4284
3906
4410
4896
4672
3900
4830
4248
4550
5694
4828
4480
4356
4422
4623
4970
4355
3900
4536
4140
5032
3965
4278
4355
4355
4550
4095
3584
4392
4092
4464
4830
3906
4160
4095
4623
5032
4745
4270
4828
3965
4340
4526
4392
4615
5082
5180
4473
4416
3968
5016
4488
4830
4209
4225
4489
4416
5106
4550
4680
4158
4672
4420
5040
5040
4864
4060
4760
5329
4154
4032
4352
4489
4550
4096
4608
4692
4352
4958
4485
4290
4488
4686
4420
4620
4355
4958
4544
3968
4410
4615
4554
3965
3835
3850
4221
4012
4158
4355
4599
4224
4544
4620
4154
4828
4200
3905
4422
4970
4095
4896
4347
4828
4410
4148
4623
4002
4480
4599
4692
4290
3904
5475
4290
4544
4026
4828
3960
4752
4830
5037
4891
4071
4158
3599
3904
4692
3596
4526
4032
4130
4899
3906
4095
4554
3300
5180
4828
4248
4824
5180
5175
4650
4686
4690
4331
4416
4544
4556
4761
4760
4830
3953
4410
5451
4095
4158
3696
4550
4270
4623
4416
4355
4278
4489
4221
4554
4161
4620
4958
4672
3969
4556
4095
4278
4012
4290
4554
4420
4745
4554
4950
4828
3969
4488
4480
4588
4290
4402
4352
4828
4608
4624
4020
4818
5476
4473
4556
4416
4554
4032
4473
3844
5180
4347
4216
4712
5244
4620
4278
5320
4615
4288
4160
4290
4488
4026
4225
4830
4818
4140
4800
3953
4020
5005
4489
4352
3969
4788
4761
4485
4288
4686
4526
4544
4416
3886
3534
4608
5040
5250
4818
4830
4148
4347
4588
4686
4154
5244
5082
4032
4032
4071
4830
4221
3819
3960
4712
4830
4095
4288
4340
4760
4092
4292
4284
4020
4680
4690
4480
4550
4216
4757
4331
4410
4200
5304
4760
5106
3969
5040
4410
3840
4352
3968
4968
4818
4209
4623
4884
4148
4224
4480
3782
5106
4225
4026
4544
4422
4355
4331
5254
4615
3965
4970
4416
3776
4216
4200
4095
4366
3834
4473
3762
4030
4745
4347
4968
3782
4356
4288
4473
4154
4690
4970
4830
4002
4752
4148
4352
3844
3705
4828
4830
4480
4224
3969
4392
4884
4788
4620
4355
4697
4032
4690
3965
4307
4224
3658
4554
3876
4536
4284
4899
4761
4686
5040
4623
3953
4026
4278
4224
4331
4554
3965
4760
3770
4356
4788
4416
4032
4410
4488
4899
4620
4686
4554
4347
4623
4209
3776
4692
3712
4761
4154
4340
4284
5396
4278
5025
4544
4154
3835
3968
3828
5175
4550
3969
4828
4224
3835
3808
4402
4290
4422
4752
4392
4554
4030
5092
3894
4160
4624
5184
5320
4964
4900
4554
4402
5135
4410
4624
4810
4410
4884
4970
4899
4550
4158
4899
5106
4884
5005
4278
4148
4830
4160
5025
4900
5112
4420
4690
4692
5175
4416
4096
3904
4356
4690
5250
4284
4224
4760
4615
4690
4940
4692
4160
4800
4278
4087
5112
4554
5112
4030
4092
3843
4824
4896
4026
4964
4270
4158
4288
3968
4899
5325
4544
4620
5328
4410
4672
3900
4416
4160
4623
4544
4104
4692
4891
5396
4160
4420
3904
4550
5325
5112
4680
4410
4650
4092
4290
4225
4410
4830
5250
3953
3906
4416
4608
4473
4970
4830
4757
4757
4899
3840
4485
4225
4154
4473
4760
4032
4352
4818
4692
4440
4030
4690
4680
4209
4416
4158
5538
3840
4745
3906
4692
4355
4071
4422
3835
4620
5110
5025
4320
5032
4278
4615
4488
4096
4623
4761
4148
4818
5037
4158
4970
4526
4958
3477
4422
4320
4624
4410
4620
4480
5183
4416
4686
4340
4620
3762
4422
4356
4060
4422
4422
4818
4896
3968
3717
4416
