"numFree"
2491
2209
2808
3240
2809
3192
2700
2964
2592
2695
2808
3021
2915
2850
3402
2915
3080
3060
2860
2862
3127
3180
2805
2450
2915
3021
2856
2958
3127
3021
2805
2576
3024
2850
2912
3135
2976
2695
2744
3009
1980
2750
2397
2550
2862
2970
2646
3339
2703
2385
3192
2700
2444
2860
2916
3080
2862
2496
2832
3591
3705
2900
3190
2900
3132
2850
3240
3080
2450
3186
2915
2400
2970
3127
2548
3416
2916
2700
3300
2808
2964
2450
2704
2756
2862
2756
3016
2862
2500
2856
2860
3135
2860
2915
2968
3078
2860
2400
2915
2600
2750
2256
2808
2989
2907
3127
2756
3021
2809
3080
2916
2700
3248
2652
3135
2438
2912
2585
2808
3348
2548
2772
2856
2915
3304
2544
3024
3224
2856
2970
3016
3186
3074
2805
2652
2891
2860
2420
3024
3304
3180
2597
2640
3306
3025
2640
3068
2600
3224
2585
2695
3180
2703
2695
2891
3248
2754
3422
2520
3245
2750
2352
3306
2397
2880
3078
3025
2856
2756
3025
2600
2964
2754
2650
2640
2597
2856
2915
2346
2646
3120
2650
2703
2809
2860
2856
3304
2464
3068
2491
2756
2907
3127
3080
2650
2916
2809
2916
2800
2970
3135
2856
3276
3248
3180
3021
3248
2862
2397
3276
2208
2600
2915
2970
2585
2754
3068
3078
2744
3364
2862
3127
2916
2964
3355
2496
3038
2754
2397
2970
2703
2907
2862
2912
3363
3213
2632
2744
3132
2968
2964
2809
2970
3135
2756
2650
2668
2700
3080
3135
3364
3024
2862
2754
3135
3016
2652
3135
2750
2601
2714
2650
3120
3360
2860
2915
2640
3364
2646
2756
2964
3080
2808
2744
3024
2850
3021
2950
2891
3080
2970
2601
2860
2912
2916
2800
2650
2958
2784
3422
2652
2968
3135
2970
2640
2964
2592
3304
2808
2544
3080
3304
2600
2714
2450
2968
2597
2809
3186
2496
3245
3248
2756
3050
2860
2646
2800
2809
3480
2444
2444
2970
2891
2650
3190
2912
3132
2809
2805
3648
3068
3360
3080
3132
2805
2900
3021
3024
2754
3074
2805
3249
3068
3591
2850
2958
2800
2856
3078
3240
2808
3162
2400
3186
2448
3520
3422
3024
3363
3024
3080
2968
3078
2340
2652
2862
3717
3025
2695
2744
2352
3078
2652
2928
3190
3233
2385
2475
2970
3135
2646
2496
3074
3294
2842
3024
2695
3024
3132
3480
3136
3304
3480
3016
2805
2650
2842
2385
2912
2430
3596
2496
3080
3192
2970
2340
2704
3422
3294
2756
2688
3024
2968
3080
2808
2520
2632
3074
2352
3364
3224
3132
2808
3024
2958
2970
2585
3132
3132
3009
3132
3078
2397
2862
2400
2970
2750
2714
2544
2862
2968
2600
3024
3584
2808
2597
2703
2601
2500
2856
2968
2736
2860
2646
2592
3420
2964
2968
2544
2640
3350
2809
2862
2650
3025
3024
2850
2700
3363
2703
2964
2538
2856
2800
2601
3000
2912
2464
3240
2622
2912
2800
3080
2750
3540
3248
2704
2444
2940
2915
2544
