"numFree"
3640
2940
2862
2597
3249
3248
3248
3168
2597
3480
3025
3021
3328
2856
3016
3021
3132
2346
3120
2916
2646
2916
3068
2850
3600
3249
2915
2891
3078
3135
3304
2750
3402
3074
2756
2754
3024
3363
3192
2444
2650
2976
3016
3135
3162
3712
2968
3339
3348
2700
2703
3248
3009
3240
3136
3050
3190
3456
2862
3648
2448
3192
2401
2703
3068
3248
3136
2809
3060
3416
3016
2805
2805
2915
2970
3080
2805
2916
2968
3306
3249
3770
2860
3245
2912
3016
3078
2784
2744
2268
2907
2862
3024
2862
3016
2808
3422
2916
3078
3021
3248
3213
3363
3078
2544
3016
3190
3422
2805
3300
3477
3355
3213
3422
3363
2652
2499
2809
3132
3192
3304
2862
2964
3192
2809
3472
2640
3534
3192
3180
3584
3304
3596
2352
3190
2704
3024
2916
2808
2622
3720
2808
2915
3422
3078
2808
2860
3306
2704
3135
3886
2976
3472
3306
3599
2756
3135
3078
3074
2860
3363
2907
3000
3306
3245
3120
2964
3135
2970
2491
2915
3300
3510
2652
3420
2916
3186
2695
2808
2808
3074
2850
3363
3120
2600
2601
2703
2958
2548
3840
2856
3132
2808
2622
2600
2915
2958
2915
3306
3360
3186
3186
3021
2805
2688
2750
2860
2916
2650
2550
2600
3025
3304
3190
3135
3477
2805
3776
2805
3132
2968
2800
2750
2907
2601
3717
2860
3534
2438
3180
2750
2750
2640
2900
3068
2491
3402
2754
2958
2597
3355
3080
2795
3604
2964
3534
3025
2916
3021
2688
3234
3136
3705
3078
3782
3363
3078
3465
2576
2496
3016
2650
3355
3481
2916
2862
2950
2968
2862
3192
3420
2907
2832
3245
3900
2600
3286
2640
3016
3233
3111
3190
2754
2703
2912
3416
2808
2915
2907
2856
3300
3528
2860
2496
3186
2754
3132
2700
3025
2704
2600
3190
3078
2805
2754
3245
3534
2600
3422
2912
3363
2912
3009
2809
2964
3294
3000
3360
2773
3304
3348
2915
3025
2430
3162
3364
3422
3190
2550
3417
2916
2912
3078
3024
2397
3074
2800
2900
2809
2496
3782
3025
2856
3712
2912
2968
3111
3364
3422
3186
2915
2860
2860
3024
2970
3422
2915
2704
3355
2592
3136
2968
2544
2548
3306
3136
2652
3132
2600
3025
3245
3060
3080
3420
3304
3186
2500
3248
3120
2709
3068
2754
3363
2860
2860
3074
3416
3420
3600
3477
2754
2856
3380
2862
3245
3136
2915
2800
3192
3477
3078
2600
3213
3363
3135
3248
2912
2650
2808
2754
3132
2912
3192
3078
2550
2744
3599
2793
3180
3224
3249
3363
2860
2744
2703
2544
2989
3480
2860
2850
2808
3127
3192
2915
3654
3240
3172
3364
3472
2679
3111
2915
3068
3127
2793
3186
2754
3306
3192
3294
2704
2950
2684
3100
2915
2750
2592
3136
3306
3078
2970
3477
3233
3363
3300
3575
3068
2632
3480
3074
3445
3190
3591
3249
2916
2756
3186
3422
2805
2968
2862
2989
3186
3306
2856
2650
2842
3286
3021
3364
3416
3190
3304
2585
2900
3416
3348
3127
2809
2805
3078
3186
3762
3363
3306
2450
2915
3190
3300
3190
3136
3024
2916
3111
2450
2704
2695
3120
2862
2860
2968
2601
3245
3465
3080
3192
2800
2891
3192
2805
2968
3480
3422
3248
3599
3300
3364
3248
3306
3135
3481
2703
2809
2862
2964
3465
2856
2850
3132
3306
3306
2754
3249
3472
3240
3294
3248
2340
3078
2860
3782
3300
3120
3363
3245
3080
3060
2856
3100
2538
3248
2940
2600
3127
3136
2968
2928
2915
3224
3538
2856
2650
3304
3364
3355
2808
3080
2968
3190
2862
2750
3078
3074
2968
2964
3600
3315
2600
3060
2160
3186
2912
3200
3000
3150
2397
3132
2726
3510
2600
3360
2704
2850
2646
3480
3294
2862
3080
3300
3294
2756
3306
3315
2915
3136
2652
2800
3060
3720
3363
3658
2397
2964
2912
3410
3192
2915
2408
2860
3150
2968
3132
2597
2548
2450
2970
3306
2968
2548
3363
2860
3024
3132
2475
3477
3120
3078
3348
2940
3080
2754
2915
3135
2915
3286
3304
2714
3192
3135
3132
2842
3068
2592
2754
4095
3016
2754
3190
2640
2907
2970
2805
2736
3127
2860
3520
3190
3364
2862
3078
2862
2860
3136
2860
3100
2700
3078
2652
3654
3480
3186
3078
3528
3248
2756
2968
2915
3355
2915
3300
3658
3245
2970
2915
2809
3135
2940
2915
2754
3192
2700
2832
3249
3021
3136
2912
2916
3136
2989
3363
2964
2754
2964
3186
2862
3080
3021
3132
2968
2968
2915
3528
3534
2970
2862
3224
2862
2968
3021
3132
2703
3132
3658
2750
2915
2968
2968
3245
3078
2800
3245
2544
2907
2438
3249
3024
3080
3306
3186
2640
2703
3080
3306
3180
3224
2856
2970
3127
2958
2600
3286
2970
2703
2808
2900
4030
2800
3132
2970
3348
2862
3300
3132
3245
3180
2912
2592
2703
2880
3402
3016
3080
3135
3080
3132
3355
3135
3300
3240
3060
2550
3477
2646
2912
2970
2970
3172
3843
3776
2964
2860
2704
3363
2808
3021
3080
3233
3127
3132
3190
3021
3080
2491
3080
3132
3538
2550
2860
3021
2703
3190
3024
3021
3465
2652
3306
3780
3024
2968
3192
3180
3135
3240
3245
2912
2912
3472
3304
2450
3016
3127
2679
2808
3068
2646
2597
3720
2808
2209
3172
2600
2916
2548
3534
2915
3224
3127
3599
2695
3021
2912
3584
2703
3648
3074
2891
3021
2862
2970
3127
2601
2700
3420
3186
2968
2688
2916
3364
3180
3009
3192
2860
2444
2703
3190
2805
2950
2912
3648
2915
3021
3660
3355
3190
3300
3245
2703
3135
2700
2860
2915
3009
3599
2279
3705
3078
2912
2703
3599
2964
2640
2850
2695
3245
3078
2809
2520
3192
2809
2891
2891
3078
3190
2862
2970
3025
3068
3363
3538
3538
3192
3162
2970
3245
3248
2915
3021
3355
3025
2989
3294
3024
3068
3402
3780
3080
3306
3416
3339
3180
3213
2850
2809
3135
2703
3648
2856
2700
3245
3050
2585
3078
2808
3304
2964
2500
2862
2968
2970
3306
2650
3286
3078
2964
2520
2968
3240
3024
3068
3120
3528
2700
2640
3016
3364
2800
3480
2958
3192
3364
3050
3264
3060
2754
2736
3420
3009
3465
3304
3016
3304
3009
2548
3136
2832
3306
2907
3306
3136
3364
2800
3364
2950
3276
2860
3422
3025
3245
2430
3538
2907
4095
3355
3016
3348
3132
3224
2900
3074
2695
2597
3416
3127
2915
2600
3591
2860
2928
3172
3060
3233
2496
3136
3248
3025
2703
2912
3538
3339
2907
2295
3564
2592
3245
3127
3304
3363
2809
2900
3016
2805
3127
3477
3348
2989
2600
2688
2548
2970
2970
3328
3021
2491
3136
3068
3538
3000
3024
2862
2809
2736
3392
3025
3355
3087
2703
3078
3300
3420
2970
3074
3481
3135
2400
3294
2668
2968
2508
3192
3596
2970
2600
2968
3074
2968
2700
3248
2958
3136
2907
3180
3078
3534
3240
3416
3120
2484
3304
3136
2862
3068
3078
2915
3538
3306
3248
3276
3660
2862
2650
2800
2756
3306
2700
2805
3080
2600
3599
3355
2688
3009
2756
3249
2756
2950
2704
3000
2860
2912
2745
2809
3172
2808
3360
2756
2860
3538
2703
3036
3078
3360
2700
2491
2915
3135
3360
3480
2860
3782
3016
2805
2891
3025
2346
2862
2912
3132
3025
2808
3472
3348
3132
3132
2640
3422
2800
3000
3080
3087
3087
3245
2856
3074
3304
3348
2808
3248
2916
2805
3050
3132
3248
3078
2652
3111
3894
2850
3599
2862
2650
2652
2860
3416
3190
3136
3360
2912
2915
2750
3192
2970
2703
2912
3136
3078
3180
2808
3245
2964
3120
2736
3472
3016
3472
2652
2754
3078
3420
2652
3286
2744
2499
3422
2736
2679
3111
2900
3127
3074
2912
2915
2912
3843
3080
2548
3422
3249
3132
2805
3009
2968
3025
2652
2809
3420
2880
3009
2968
3618
3080
3135
2450
3132
2484
2958
2800
2915
3315
2703
2800
2592
3186
2784
3080
3360
2958
3416
2496
3660
3135
3422
3180
3192
2193
3286
3240
2632
2968
2856
2793
3240
2968
3248
3186
3245
2915
3024
3068
2970
2499
3363
3021
3135
3021
3190
2756
2793
3363
3132
3068
3190
3422
3135
2915
3306
2668
3135
3306
2736
3186
2856
2862
3276
3078
3190
3127
2856
3060
2376
2688
2750
3480
2754
3024
3136
2809
2970
3480
2622
3348
3363
3422
2754
2915
3192
2970
3078
3348
3250
3080
3186
2958
3021
2744
3135
3534
3016
3596
2438
3422
2500
3420
3416
3021
3465
2622
2640
2601
3135
3234
3080
2968
3021
3186
3074
2968
3660
4012
3074
2726
3422
2592
3422
3248
2912
2750
3192
3068
3538
3135
2703
3481
2652
3355
3600
3135
3420
2756
3465
2842
3306
3078
2397
2862
3248
3472
3186
3080
3078
2916
3074
3192
3024
3481
2548
2652
2912
2915
2842
2484
3180
3021
3294
3360
3380
3248
2544
3080
2961
3422
3190
3364
2900
2860
3172
3080
3660
3300
3360
3481
2916
3000
2756
3080
3016
2950
3060
2600
3596
2703
3538
3780
3132
2632
3422
3420
2805
3654
3355
3445
3135
2850
2916
3416
3074
3240
2809
2970
2958
3233
3306
3127
2650
2714
3233
2964
2652
3192
2900
3025
2703
2808
2907
2880
2650
3480
2744
3016
2750
3192
3068
2652
2601
3192
2800
3300
3080
2668
3000
2544
3534
3111
2784
2650
3135
3024
3596
2601
3294
2809
2632
2548
3132
2703
2809
3828
3111
2912
3294
3540
3021
2912
3135
3132
3472
3135
3304
3416
3050
3420
3080
2880
2850
2700
3150
3477
2652
3416
2300
2907
3136
3248
3658
3416
2940
3192
2756
2964
3080
3304
3060
2704
2860
3300
3135
3780
3078
3294
3132
3136
3364
3127
3009
2793
2915
3136
2550
3074
3300
2808
2376
2968
2805
3078
3186
2499
3078
2907
3132
2912
2808
2970
2808
3534
3591
3658
2968
3068
3366
3480
3360
2842
3172
2916
2544
2714
3190
2600
3599
3186
2754
3180
2860
2961
3136
3233
3021
3080
3025
3136
2916
3068
2862
3306
2805
2970
2805
3192
2600
2808
2809
2352
3172
3599
3540
2915
3132
2736
3180
3024
2970
3355
3240
3025
3078
2700
2805
3360
3596
2915
3190
3074
3190
3111
3240
3074
3660
3172
3380
2912
3016
2745
2750
3180
2961
3540
3480
2970
3078
2438
3080
3060
2652
3050
3248
2907
2754
3080
3248
2585
3127
2970
3024
2968
2852
3420
3240
3135
3600
3100
3420
3050
3300
3162
2915
3364
3355
2912
3599
3080
3074
3276
3024
3420
3248
3016
2805
2912
2860
2856
3120
3363
3233
3080
2700
3127
3000
3538
2968
3245
2970
3068
3248
3306
2964
3080
3068
3132
3060
3245
2500
3025
3080
3712
2915
3190
3025
3078
2805
2970
3192
3416
2968
3717
2500
2385
2430
2970
2809
2704
3127
3190
3135
2915
3111
3355
3078
3538
2809
3249
2907
3072
2450
2968
3420
3024
3248
3306
2964
2350
2296
2304
2856
3480
2916
2958
3363
2900
3306
2915
3120
3422
2592
2907
2940
3245
2958
3186
2754
3078
2640
2912
2805
2964
3080
3328
3480
3245
3776
3120
3240
2968
3127
2856
2601
3060
3245
2650
3402
3190
3360
3416
2968
3192
3599
3080
2808
2679
3120
3080
2484
2860
3024
2862
3000
2592
2650
2907
3111
3245
2652
3712
3300
3025
2750
3520
3021
2750
3304
3050
2912
3363
2655
2940
2860
3233
2650
3190
2900
2915
3294
3080
3050
3132
2856
3248
3024
3306
2968
2652
3300
2856
3294
2915
3078
2968
3248
2907
3180
3135
2915
