"numFree"
1716
1848
1443
1833
2024
1722
1710
1804
2070
1935
1936
1558
1776
2040
2068
1936
1968
1560
1763
1620
2070
1520
1980
1806
1833
1739
2150
2021
1645
2068
1638
2025
2025
1848
2058
1640
1980
2254
1443
1640
1476
1880
2025
1722
1634
1804
1786
1886
2156
1800
1848
1840
1720
1848
1886
2064
1794
1804
2025
1900
1716
1936
1935
1968
1600
2162
1760
1804
1640
1849
1848
1672
1530
2150
1716
1978
1716
1517
2009
1840
1443
2352
1720
1980
2021
1848
1845
2300
2116
1862
2150
1845
2058
2021
2650
2000
1845
2162
2070
1722
2200
1763
2150
1680
2205
1755
1935
1640
1892
1786
1936
1591
2058
1806
1936
1800
1632
1716
1672
1591
1800
1845
1886
1681
1800
1760
1892
1935
1599
1665
1720
1804
1558
1980
1978
2209
2352
1974
1890
1672
2116
1845
1892
1840
1935
1722
1845
1638
1927
1596
1672
1932
2107
2115
2150
2070
1640
1681
2021
1600
1927
2021
1640
2025
1935
1936
2115
1845
2068
1935
2070
2156
1978
1840
1716
1558
1848
1638
1638
1638
1886
1681
1672
1936
2162
2112
2024
1840
1596
1804
2107
2070
1645
2244
1764
2024
1677
1764
1892
1638
1482
1716
1640
2208
2025
1932
1634
2160
1978
1848
1680
2162
1638
1640
2016
1892
1560
2303
1978
1482
1849
1638
2064
2162
1806
1638
2024
1748
1849
2438
2160
1634
2107
1680
1628
2024
1763
2025
1672
1764
2112
1840
2162
1680
1800
2070
1886
1720
2250
1360
1677
2016
1848
1845
1600
1722
1800
1640
1722
1848
1600
2160
2025
2160
1360
1892
1764
1974
1978
1558
1680
1755
2058
1716
1960
1710
1978
1804
1800
1890
2058
2115
1628
1575
1365
1800
1760
2021
1638
1804
2064
2021
1978
1558
1960
1980
1935
1710
1845
1800
1845
1804
1656
2024
1849
1845
1806
1786
1628
1760
2340
1880
2050
1833
1892
1845
1520
2346
1794
2303
1978
1776
1720
1720
1640
1584
2016
1763
1978
2156
1692
1596
1638
1848
1892
2068
2025
1722
1892
2016
1710
2208
1800
1886
2091
2397
2064
1845
1804
1760
1763
2025
1632
1645
1806
1634
1558
1512
2162
1892
1848
1716
1927
1680
1936
2268
1892
1665
1862
1558
1980
1720
1720
1521
1482
1935
1806
1720
1927
2024
1892
1722
1806
1672
1938
2021
2024
1849
1806
1560
1794
1806
1936
1806
1596
1628
2346
1804
1748
1890
2107
1892
1760
2070
1974
1890
1722
1748
2058
2021
1599
2162
2115
1892
1640
1974
1886
2254
1974
1677
1560
1804
1804
2021
1640
1634
1435
1932
1665
1672
1428
1886
2250
1672
2162
1720
1599
2401
1932
1980
1638
1764
2112
1677
2350
1804
1680
1680
1804
2016
1980
1980
1763
1722
1845
1980
1681
1804
1428
1680
1720
1845
1720
1763
2288
2116
1890
1672
1776
2025
1505
1936
2132
1936
1927
1640
2064
1672
1968
1722
1960
1806
1560
1936
2352
1680
2115
1681
1980
1833
1722
1672
1558
1640
1560
2068
1677
1848
1848
1560
1634
1932
1722
1482
1887
2160
1558
1640
1936
1634
2116
1722
1638
1640
1800
1665
1892
1849
1935
1932
1848
1722
2050
1677
1763
1849
1716
1763
1677
1776
1610
1628
1978
1848
1677
1656
2208
1800
2256
1848
2021
1763
1980
1936
2112
1936
1936
1849
1640
1786
2288
2009
2070
1974
1677
1560
2160
1800
1748
1600
1880
1258
2162
1927
1640
1786
1521
1936
1716
1845
2156
1764
2254
1760
1640
1722
2150
1584
1960
1716
1935
1880
1935
1935
1936
1722
1599
1849
2025
1558
1599
1722
1932
1716
1849
1628
1599
1911
1680
1554
1680
1935
1760
1722
1848
1804
1755
1760
2016
1806
1978
1520
1840
1640
1840
1760
1596
1932
1927
1978
1968
1720
1980
1872
1886
1935
1840
1794
2024
2250
1978
1800
1813
1892
1880
1640
1760
2162
2070
2132
1935
1886
2064
1806
1960
1936
1476
1680
1400
2021
1845
1672
1978
2058
1496
1892
2160
2068
1634
1845
1872
1794
2116
1672
1720
1680
2021
1978
1560
1677
1806
1848
1800
2058
1804
1596
1833
1640
2107
1872
2068
1800
1886
2107
1974
2070
2115
1763
1936
2208
2070
1936
1845
1848
1890
1892
1739
2156
1720
1748
1892
1890
1560
1968
1748
2021
1760
2397
1848
1599
2115
2016
1596
1806
1848
2150
1600
2021
1800
1800
1702
1848
1968
1681
1806
2250
1638
1978
1680
2156
2350
1892
2025
1480
1892
2058
1890
2162
1920
1755
1974
2112
2016
1845
1800
2303
2150
1368
1505
1932
1599
1394
1720
1760
2254
1722
1927
1452
2070
2070
1806
1710
1716
1505
1927
1892
1845
1980
2070
1800
2392
2205
1710
1980
1833
1845
1763
1720
2244
1848
1599
1886
1862
1763
1763
1880
1974
1848
1638
1804
1365
1755
1886
1554
2024
1763
2116
1833
1763
1849
1804
1886
1935
1848
1804
1638
2009
1892
1692
1862
1892
1638
1833
1672
1748
1978
2208
1710
1806
1680
1748
1935
1892
1599
2156
1935
2050
1786
2107
1890
1968
1862
1974
1804
2156
1968
1840
1892
1935
1760
1710
1554
2107
1974
1755
1980
1760
1716
2115
2014
1806
1980
1845
2115
1845
2256
2021
1800
1520
1755
1680
1806
2025
2112
1710
1849
2340
2064
1978
1640
1722
2597
1710
2070
1722
1656
1892
1892
2021
1890
1634
1677
1665
1710
2112
2000
1932
1760
1804
1722
1935
1760
1521
1776
1892
2021
2050
1845
1806
1890
2068
1350
1764
1848
1400
1680
1840
2021
1980
2107
2295
1680
1560
1892
2254
1932
1628
1786
1722
2160
1980
1600
1560
1890
2024
2068
1716
1240
1890
2115
1911
1800
2068
1936
1640
1886
1935
1978
2162
1480
2550
1640
2068
1786
1849
1680
1872
1890
2256
1530
1540
1596
1848
1848
1932
2070
2068
1763
2107
1935
2070
1960
2068
1935
2162
2303
1892
1558
1680
2070
1716
1935
1764
1980
2208
1927
2068
1599
1554
1880
1677
1620
1640
1591
1600
1640
1517
2205
1480
2070
1482
1886
1521
1722
1848
2295
1600
1739
2068
1892
2050
1804
1974
2024
2107
2115
1978
1786
2021
2205
1720
1848
1591
1880
1722
1517
1722
1596
2064
2392
1800
1804
1804
1849
1764
1599
1806
1806
1880
2209
1890
1702
2068
1978
1722
2115
1656
1517
2021
1599
1978
1968
2208
1640
1806
1932
1638
1890
2115
1968
1755
1620
1520
1763
1890
2156
1656
1596
1974
1722
1716
1681
1980
2208
2064
1886
1890
1722
1806
1978
1978
2544
1892
1677
2025
1974
2156
1935
1848
1845
1920
1599
1760
1932
1634
1849
1806
1760
2021
1932
1760
1638
2070
1755
1638
1840
2025
1645
1936
2173
1980
2025
1911
2160
2070
2150
1672
1763
1518
1935
1974
1540
1932
1932
2397
1760
1755
1980
1849
1794
1960
1444
1804
1428
1764
1840
1620
1786
2091
1980
1760
1845
1804
1840
1848
1763
2068
1720
1640
2016
1848
1512
1935
1932
1672
1932
2300
1845
1665
1806
1935
2024
1575
1428
1800
1634
2068
1880
2024
1716
1911
1978
2350
1520
1640
1444
1890
1755
1936
1521
1935
2162
1656
1849
2107
1978
2244
1755
1980
1932
1722
1936
1890
1720
1665
1927
2024
2392
1950
2064
1692
1980
1764
1978
2070
1886
2068
2024
1978
1892
1845
1980
2350
1824
2254
1476
1763
1849
1628
2346
1936
2115
1968
2209
2070
1850
2112
2160
1974
2070
1638
1672
1672
1620
1806
1968
2295
2100
1936
1848
1681
1716
1476
2244
1482
1800
2068
1804
1833
1596
1974
1968
1960
1900
1890
1764
1710
1800
1786
2244
1600
1722
1638
1755
1900
1710
1892
1710
1677
1776
1680
2256
2070
1886
2091
1806
2024
1892
1665
1755
1596
1517
2070
2156
1892
1763
1927
1806
2112
2024
2021
1890
1935
2070
2250
1927
1936
1845
1794
1989
1755
1862
1886
1720
1974
1806
1520
1755
1849
2064
1804
2064
1848
1763
2025
1763
1764
1960
1862
1892
1932
1911
1968
1900
1978
1656
2070
1517
1558
1440
1800
2070
1591
1892
1848
1848
2024
2070
1554
1764
1584
1596
1932
1872
1368
1840
1932
2000
1935
1974
1804
1968
1920
2021
1755
1840
1935
1680
1575
1665
1599
1845
1520
1936
1935
1394
1840
1672
2116
2021
2000
1638
1480
1848
2156
1640
1722
1806
1800
1794
1599
1763
1980
1886
1935
1980
1840
1887
2256
1628
1599
1806
1472
2448
1677
1634
1540
1800
1804
1672
2209
1786
2208
1892
1681
1665
1443
1560
1938
2024
1932
2016
2070
1720
1845
1512
1748
1848
1520
1677
1980
2070
1710
2064
1886
1980
1927
1980
2142
1722
1880
2070
1428
2016
1924
1596
1840
1548
1806
1610
2209
1677
1980
1980
1806
1716
1295
1840
1677
1681
1482
1710
1806
1936
2070
1591
1665
2107
1763
2303
1932
1935
1804
1634
2303
1804
1720
2209
1845
1560
1634
2156
1596
1480
1521
1365
1845
1764
1634
1935
1560
1849
2021
1935
1677
1680
1763
