"numFree"
2736
1927
1968
1927
1763
1890
1935
1890
2209
1720
1927
2352
2107
2209
1476
1974
1764
1845
1976
2244
2679
2070
2024
2070
1521
2115
1892
1978
1763
1890
2115
2025
2450
2116
2068
2352
2016
2070
2112
1764
1960
1978
1890
1935
2116
1848
2254
2025
2070
2021
1978
1848
1978
1722
1722
1935
1892
1720
2115
1980
2352
1932
2300
2070
2021
1596
2068
1716
1936
2254
1978
2208
1800
1628
1800
2058
2024
2116
2070
1920
2160
1848
1935
2430
1763
2300
2112
1800
2024
1760
2107
2304
2346
1880
1927
1932
2068
2350
1978
1760
2068
1849
1989
1968
1748
2100
2250
2070
2450
2209
1716
1950
2058
1892
1978
1892
1935
1978
2156
2112
2058
2115
2209
2040
2116
2303
1681
1764
2160
2160
1804
2205
1764
2162
2070
2400
2160
2200
1710
1763
1886
2236
2200
1764
2115
2064
1665
2250
2160
2058
2021
1804
1806
1517
1886
2021
2107
1848
1935
2288
2132
2208
1974
1598
1886
1950
1978
2112
1932
2115
2592
2400
2600
2205
1978
2009
2070
2016
2205
2150
2024
1763
1890
1848
2116
1681
1368
2064
2024
1848
2000
1710
2304
2021
1978
2160
1720
2024
1638
2496
1521
2058
2115
2024
2491
1672
2070
1720
2025
2040
1760
1680
1927
2160
1978
1872
1716
2107
1935
1920
2303
2160
1974
2499
2100
2160
2162
2400
1968
2115
1890
2100
1935
2300
2444
1760
1978
2115
2064
1978
2250
1848
1833
2200
2132
1880
1935
2200
2064
2115
1722
2162
2400
1845
1927
1935
2392
2024
1932
1932
2162
1560
1980
2024
1978
2256
2116
1890
2112
1848
1806
1634
2352
1763
2067
2016
2184
2116
2208
1978
2448
2068
2244
2244
2236
1786
2400
2548
2058
2070
2288
2162
1794
1936
2070
2058
2184
2160
2346
2444
2352
2156
2064
2162
1892
2208
2303
2209
2116
2597
1938
1840
2208
2256
2160
2115
2106
2250
2496
2070
1978
2156
2064
2444
1932
2303
1968
2160
1548
1892
1763
1950
2160
2300
2107
1960
2550
2064
2400
1763
2021
2070
2208
2115
1980
1656
2091
2397
2016
2200
1880
1764
2350
2068
2209
2548
1974
1804
1755
1850
2162
1978
1845
1720
1845
2132
1848
2070
2024
2254
2340
1840
2254
2070
2068
2050
1932
2208
1824
1763
1845
2254
2392
1935
2250
2064
1968
1890
1722
1880
2100
1927
1892
2070
2160
2064
2025
1748
1935
2116
2401
1892
2352
2021
1560
2024
1833
1862
2115
1960
1911
2304
2300
1932
2295
2254
2208
2107
1720
2142
1840
2068
1980
1640
2350
2040
2200
2254
2208
2050
1935
2295
2162
1848
2226
2058
1763
1849
2070
2024
2025
2156
1849
2438
2021
2208
2068
1520
2021
1911
1980
2064
2070
1932
2205
2200
1886
2021
2288
2150
2115
1833
2100
1968
1886
2208
1833
1786
2024
1890
1748
2115
1927
1935
1806
1680
2156
1755
1634
1936
2401
2268
2016
2024
2200
1794
2200
1599
1892
2068
1932
1880
2346
2288
