"numFree"
806
700
832
891
780
750
810
899
930
924
812
986
754
962
696
928
1088
980
729
918
810
756
812
990
868
864
783
812
930
1120
870
837
918
1088
891
957
900
754
960
754
725
992
961
870
729
1089
825
806
899
588
754
675
990
868
1026
986
775
780
957
840
896
992
825
648
672
775
780
864
754
744
930
792
1054
986
650
957
928
870
841
1020
812
1054
728
924
930
837
812
783
810
957
756
700
1056
884
891
868
594
700
900
806
870
1054
1024
825
1050
957
812
800
924
960
598
810
900
1088
928
1020
960
960
960
728
1089
930
780
840
1023
783
960
650
961
924
650
957
992
775
756
810
1050
992
756
930
600
832
728
899
960
992
600
850
1008
858
756
864
1085
806
713
870
864
696
780
986
837
832
1147
792
725
780
700
800
990
728
924
1020
784
840
840
841
891
870
756
810
841
832
1085
728
648
1020
990
960
750
806
896
899
837
928
900
806
899
841
952
962
841
784
1050
1120
896
840
702
625
690
960
992
930
775
868
884
840
928
754
1085
961
832
621
870
900
837
957
1088
812
900
1054
624
850
875
899
1015
1122
676
810
783
729
812
960
682
1156
1023
992
930
702
837
868
1023
870
780
644
960
812
930
990
725
729
896
768
924
896
775
728
924
864
812
899
899
870
891
868
810
930
572
930
896
825
910
812
900
696
896
875
900
810
930
1116
756
725
837
725
870
1020
899
812
806
840
840
667
899
840
928
792
858
690
756
768
780
783
754
900
870
754
756
837
667
957
1170
992
702
1023
896
858
840
806
960
812
858
1054
990
990
1085
960
736
780
1015
928
896
896
899
841
812
896
930
837
837
1023
868
837
960
812
768
864
784
957
676
832
930
957
754
870
780
696
700
1054
783
899
660
805
899
748
1102
840
702
870
725
589
891
756
756
784
810
992
864
957
868
990
630
841
957
810
832
868
754
1024
812
1023
891
864
1056
812
1120
840
972
812
864
660
868
961
812
783
837
800
896
837
870
868
810
957
858
750
784
972
899
957
1116
899
899
960
1122
930
1050
812
783
924
928
1120
675
1015
992
1156
728
780
700
930
1056
896
868
841
870
899
986
957
812
729
812
783
1056
930
957
960
990
980
960
992
832
1088
750
1023
783
756
899
650
952
812
1036
728
806
728
992
1054
800
896
837
648
841
784
840
1085
756
960
810
841
780
810
957
725
756
800
992
812
780
900
858
841
744
1088
896
729
784
775
930
756
810
812
1056
756
690
868
621
868
756
754
1089
992
812
1023
812
986
725
810
1023
986
1120
1152
648
837
812
700
990
870
900
899
840
725
800
900
957
756
841
840
575
754
924
784
870
825
672
990
896
775
729
899
728
868
696
992
648
868
900
756
840
775
870
784
728
924
837
728
1054
840
957
638
990
900
868
957
1015
900
896
780
624
713
884
696
870
952
900
840
928
868
806
992
1008
918
868
810
928
812
750
930
868
1015
600
756
1023
910
783
675
992
884
980
870
1122
812
729
840
986
840
884
928
986
810
864
868
756
840
700
884
783
930
1085
896
924
704
728
810
780
928
784
1190
810
992
1056
841
896
891
728
702
899
960
702
720
960
841
754
650
957
572
702
783
891
960
768
960
792
832
928
810
868
900
918
837
928
986
868
812
700
841
899
961
924
840
837
864
1224
837
756
899
840
756
896
899
840
884
1120
840
1056
812
725
759
784
960
812
957
812
884
728
702
930
806
672
702
675
930
864
928
783
780
992
700
810
960
725
930
780
783
990
930
702
660
1020
841
868
702
1023
840
784
899
891
775
621
1120
930
896
896
870
870
812
1050
750
644
750
960
1085
870
1023
1156
841
1020
812
891
837
1056
1008
1023
899
870
690
812
930
676
700
840
961
896
960
682
960
1120
800
806
832
961
736
858
850
961
930
999
899
888
775
1036
630
729
986
812
918
783
864
756
702
806
870
783
728
783
660
806
924
840
616
961
1156
675
840
840
702
961
792
1089
986
756
756
957
870
1080
812
841
960
1020
864
961
729
780
900
952
775
972
1188
650
960
720
891
900
702
800
924
945
930
864
675
900
812
899
899
868
1023
891
1056
754
992
667
891
800
1085
644
1188
780
928
812
980
780
1080
864
800
725
756
928
756
837
858
529
960
756
810
924
840
864
810
675
961
1073
702
1023
750
832
1056
899
792
812
1020
896
810
870
780
832
756
1089
567
870
754
980
1023
729
783
1050
775
825
928
1120
980
899
870
812
891
780
784
899
1008
930
756
783
840
702
748
1056
806
924
754
930
1056
980
702
729
812
812
784
870
870
957
832
930
625
1023
868
928
930
961
783
644
728
810
728
783
1020
870
728
1015
812
928
980
864
783
744
1089
696
806
725
990
840
775
1221
650
840
704
864
1120
672
992
928
957
930
1056
756
756
837
810
650
957
928
720
713
792
891
841
1054
750
812
1024
864
725
756
864
644
810
728
812
750
1020
725
992
961
1260
864
1054
960
744
899
899
1152
702
841
784
986
725
1044
840
756
624
930
930
918
930
780
972
980
986
870
957
812
930
1020
930
756
837
840
1015
841
957
810
783
812
952
1054
899
928
899
957
783
928
896
896
702
1044
870
928
660
840
780
891
667
1015
1008
667
899
783
896
899
667
960
832
992
858
598
961
1155
990
750
1024
1015
999
648
800
957
990
756
783
986
928
675
841
812
961
676
784
992
1054
928
896
713
972
775
924
957
784
900
870
858
840
800
896
896
768
992
810
840
960
1080
825
870
783
900
832
754
1080
918
930
850
812
930
990
1260
675
952
784
960
1015
900
992
837
918
1023
800
930
841
896
870
945
1054
648
864
960
1024
720
952
841
806
783
832
625
900
930
928
957
812
992
837
782
729
1024
1024
713
928
980
728
992
870
783
840
999
918
1122
1054
924
986
864
1023
754
1056
952
728
754
864
675
891
870
930
812
810
783
868
1050
868
783
992
1122
837
780
945
928
891
928
725
840
960
675
918
806
961
806
1184
756
616
840
899
702
868
858
725
840
768
812
812
992
924
986
648
756
1056
810
899
520
667
1020
1024
810
702
992
899
841
1036
952
780
980
756
784
806
900
1056
992
754
896
828
1156
896
841
700
644
840
870
1120
986
840
1050
840
928
870
960
899
900
756
810
930
960
899
930
675
800
960
783
870
900
725
750
728
870
899
784
728
700
918
868
990
928
696
918
754
667
783
812
928
986
924
896
868
780
780
1054
924
1024
725
980
1088
690
700
841
837
990
928
928
1023
960
930
992
870
806
1152
899
928
896
841
990
780
621
960
816
775
899
870
868
756
900
754
1088
918
810
837
910
1120
825
900
960
870
728
832
825
961
960
870
868
672
1088
675
1044
1023
992
900
1116
870
952
700
870
837
840
754
756
756
992
783
780
992
810
667
728
992
1023
1024
864
960
868
1008
896
930
812
899
992
784
756
899
900
812
754
930
930
990
868
840
957
930
837
957
725
928
