"numFree"
1848
1848
1560
1665
2205
1845
2160
1560
1480
1720
1764
2100
1776
2115
1476
1560
1672
1806
1560
1840
1935
2025
1665
1845
1692
1680
1845
1760
1806
1677
2025
1845
1591
2112
1763
1845
1760
1786
1763
1665
1287
2050
1776
1599
1974
2208
1862
1716
1680
1638
1258
1763
1748
1444
1720
2068
2058
1610
1980
1596
1920
1599
1800
1710
1677
1935
1638
1840
1596
1824
1840
2068
1848
1935
1806
1560
1760
1848
1800
1848
1681
1840
1806
1833
1845
1980
1968
1892
1634
1640
2303
2450
1892
1440
1638
1764
2116
1634
1927
1974
1980
2068
1638
1936
2100
1935
1960
2100
1548
1980
1677
1845
1848
2205
1845
1850
1763
1755
1763
1833
1591
2064
1596
1260
1936
1596
1800
1710
1628
1760
1980
1520
1748
1681
1980
1978
2254
1665
1620
1804
2009
1680
1763
1760
1800
1476
1677
1848
2115
2160
2205
1935
2021
1596
1763
1722
1716
1677
1560
1591
1591
1530
1404
1760
1394
1520
1932
1848
1720
1435
2064
1404
1886
2021
1634
1800
1480
1786
1406
1980
1368
1872
1932
1968
1672
1806
1748
1763
1656
2058
1764
2070
1886
1980
1800
2068
1845
1804
1892
1968
1404
1496
2162
1890
1848
1845
2064
1554
1560
1748
2160
1968
1890
1680
1677
1806
1722
1794
1480
1620
1560
1764
2058
1720
1935
1748
1763
2025
1722
1900
1440
2208
1600
1849
1840
1722
1681
2112
2024
1980
2115
1849
1804
1968
2064
1833
1575
1980
1892
1640
2070
2024
2156
1640
1804
2162
1935
1520
1936
1920
1804
1575
1776
2115
1968
2376
2107
1722
1935
1677
2256
1833
1560
2160
2068
2100
1848
1596
1400
1786
2142
2254
1800
1890
2304
1720
1600
2091
2208
1368
1764
1330
1558
1628
1892
1677
1804
1596
1794
1978
1521
1968
2064
1443
1932
1932
1600
1927
1845
1800
1862
1824
1763
1974
1720
2064
1806
1804
1936
1848
1886
1833
1558
1610
1505
1833
1672
1680
1554
1920
1702
1599
1936
1640
1443
1849
1872
1806
1890
2150
2021
1640
2070
1892
1560
2050
1800
1406
1936
1833
1804
2070
1665
1722
1892
1517
1720
1932
1848
1794
2254
1936
1596
1833
1406
2352
1920
2200
1980
1638
2392
2116
1892
2115
1599
2205
1755
1610
1599
2016
2250
2070
1330
1892
1840
2025
2068
1806
1760
1806
1763
1665
1800
1755
2256
1520
1763
1760
1849
1720
1628
1848
1596
1640
1596
1849
2115
1560
1400
2208
1521
2025
1558
2024
1628
1634
2025
1932
1722
1892
1886
2070
1935
1932
1548
1554
1932
1710
1702
1596
2115
1755
1722
2162
2250
1927
1978
1974
1932
1520
1540
1833
1980
1978
1521
1672
2024
1989
2009
1927
1640
1681
1722
1892
2091
1677
1848
1638
1892
1764
1722
1599
1892
1804
1763
1763
1845
2021
2160
1936
1763
1886
2050
1862
1638
2132
1440
1560
1672
1482
2021
1890
1932
1560
1890
1936
1596
1755
1800
1800
2068
1599
1890
1848
1806
1974
1804
1560
1680
1804
2112
1480
1672
2256
1976
1716
1739
1764
1640
1600
1722
1720
1634
1638
1849
1804
2142
1599
1813
1554
1935
1748
1677
1720
1927
1720
1763
1760
1665
1936
1935
1680
1656
1480
1764
1862
1470
1406
1932
1849
2064
1505
1634
1960
2160
1326
1634
1720
2025
1848
2070
1764
1400
1887
1600
2499
1681
1755
1980
2024
1540
2200
1332
1681
1890
1558
1936
2156
1638
1720
1680
1739
1763
1755
1722
1763
1634
2156
1927
1764
2209
1932
1406
1520
1848
1596
1560
1584
1720
1677
1886
1935
1833
1932
1680
1978
1824
1886
2064
2162
1677
1680
1980
1804
1892
1849
1763
1710
1677
1591
2162
1776
1800
1640
1892
1600
1640
1974
1968
2115
1482
1872
1840
1932
1974
1978
2016
2070
1677
1640
1932
1804
2070
1833
1521
2444
1720
1980
1480
1760
1600
1722
1892
2068
1763
1763
1980
1638
2068
1892
1677
1517
1760
2068
2025
1677
1806
1763
2156
1936
2208
2021
1840
1554
2025
1848
1892
1722
1720
1845
1763
1890
1640
1848
1927
1638
1849
2064
1517
1599
1848
1850
1406
1665
2115
1444
1748
1848
1640
1748
1978
1702
2346
1480
2162
2021
1890
1806
1800
2254
2160
2254
1935
2116
2070
1640
1764
1656
1763
1681
1848
1638
1470
1760
1599
1748
2304
1702
1720
1628
1760
1935
1548
2021
1886
1806
1560
1935
2193
2256
1978
1677
1848
1520
1722
1935
1840
1476
1680
1394
1968
1804
2538
1748
1344
1880
1804
2444
1600
1938
1722
1739
1716
1848
2200
1833
1840
1600
1776
1880
1640
1900
2162
1794
1628
2024
1848
1551
1763
1927
1968
1584
1978
1680
1974
1560
1681
1848
1886
1628
1806
1720
1665
1804
2024
1521
1927
1665
1482
1806
1710
1722
1435
2150
1936
1806
1702
1978
1720
1596
1760
1980
1980
1720
1886
1680
2021
1517
1560
1849
1710
1849
1935
2016
1722
2068
1806
1892
1840
2115
1892
1681
1935
1800
1764
1480
2100
1755
1755
1755
2250
1680
2070
2162
1763
1755
1435
1406
1760
2016
1804
2009
1935
2142
1634
1935
1935
1520
1680
1760
2024
2162
1968
1845
1880
1935
1722
1482
1763
1596
1672
1482
2107
1638
1800
1935
1886
1848
1755
1554
1672
1560
2025
1968
1755
2025
1845
2107
2024
2021
2100
1892
1980
1548
1804
1677
1680
1720
1892
1978
1755
1722
1886
2016
1813
1927
1813
1804
1560
1710
1927
1440
1596
1476
1980
1558
1505
2107
1950
1591
1849
1480
1978
1681
2115
1848
1596
1927
1950
2160
1596
1800
1938
2112
2070
2024
2209
1968
1640
1848
1800
1517
2068
1936
1677
1680
1755
1558
1716
1680
1890
1760
1890
1558
1680
1936
1596
1716
2091
1760
1892
1892
1804
1521
2106
1932
1764
1892
1722
1932
2024
1440
2058
1978
1170
1680
1927
1440
1722
1548
2209
2156
1470
1890
1599
1763
1927
1932
1978
1722
2021
1794
2116
1849
1848
1763
1665
1800
2070
1681
1404
1720
1640
1804
1848
1872
2107
1394
1443
1760
1806
1395
2156
1755
1558
1560
1722
1927
1886
1974
1640
1892
1722
1638
1634
1680
1716
2000
1596
