"numFree"
143
110
144
110
108
143
120
132
132
110
108
100
130
117
120
117
99
104
120
132
90
110
108
120
120
121
104
168
120
100
132
99
143
168
90
90
110
144
154
81
143
132
60
117
110
120
96
121
99
104
156
121
90
130
130
140
99
108
132
120
140
130
104
99
121
88
100
130
120
90
140
117
143
130
120
168
108
120
132
90
120
156
100
110
130
99
100
132
154
100
54
99
182
144
121
168
120
108
121
132
120
88
110
130
168
117
143
110
108
88
121
108
90
121
110
90
100
120
90
132
99
99
96
100
165
77
81
72
100
110
110
108
99
99
132
110
100
90
132
121
99
90
108
90
132
90
88
120
108
88
168
110
144
90
165
90
110
169
132
90
88
90
77
84
80
154
81
90
81
80
110
144
140
121
110
88
132
110
130
100
110
110
104
126
121
77
99
132
81
121
117
66
108
126
121
130
117
108
117
81
99
72
72
100
126
143
169
80
110
72
121
110
90
143
132
90
110
99
96
77
130
121
100
156
88
117
96
143
96
154
90
110
80
154
110
132
110
100
72
132
108
144
110
81
143
88
132
88
126
72
96
180
90
165
81
140
132
110
96
132
90
99
120
121
132
81
121
121
80
90
90
104
120
104
182
132
110
77
100
100
156
156
156
77
156
120
99
169
130
110
132
126
99
108
132
121
96
90
110
132
132
143
108
117
108
132
143
49
96
70
120
70
132
63
144
90
108
144
100
90
121
156
168
80
70
121
130
81
110
108
144
144
132
143
60
120
108
63
100
144
110
96
121
108
120
156
110
88
90
156
130
99
72
90
120
121
100
108
99
110
130
126
121
72
117
108
108
100
121
80
99
77
90
132
121
72
156
132
70
120
121
117
120
154
81
143
120
81
154
110
112
108
120
121
117
132
88
81
120
120
140
143
120
132
96
81
88
144
99
121
150
182
96
143
130
144
96
90
120
121
100
99
108
121
140
120
72
72
110
120
90
80
90
110
100
96
110
99
88
132
110
121
99
90
120
99
120
132
108
121
110
195
90
108
121
120
90
100
110
143
156
121
120
88
90
90
120
120
80
72
110
108
80
132
117
99
132
121
154
120
143
143
110
120
72
169
110
121
130
132
140
156
132
132
110
144
140
144
99
120
100
165
99
120
130
169
132
77
132
88
110
154
99
120
140
130
156
80
132
90
100
72
121
130
117
63
121
90
120
168
126
156
130
120
90
168
110
108
104
130
143
96
140
143
110
132
154
121
150
104
77
154
110
110
108
143
99
120
121
100
99
180
169
110
99
108
143
90
96
72
96
121
88
110
99
70
80
168
154
81
126
144
144
96
120
117
110
84
182
99
88
132
72
154
104
156
143
72
90
121
88
108
90
108
110
143
130
100
143
120
56
99
117
108
121
132
80
195
117
208
156
156
121
99
132
112
99
132
99
80
104
120
100
143
99
132
120
90
143
121
120
120
144
100
88
120
135
90
81
132
140
99
143
156
120
182
72
90
70
90
108
156
121
121
120
121
156
117
108
132
132
121
110
110
110
110
132
72
80
99
80
90
110
110
100
143
72
110
121
165
132
108
99
110
110
156
63
165
100
104
120
126
132
156
132
100
100
108
156
99
110
132
108
100
120
120
99
132
132
132
121
108
81
99
126
120
120
100
120
90
99
110
112
90
132
110
132
143
88
110
99
99
110
156
90
100
110
132
90
221
121
90
120
143
143
143
144
110
110
165
96
96
90
182
182
72
132
110
143
144
120
81
130
110
126
80
121
132
108
121
154
80
81
132
140
143
110
84
99
110
112
130
143
108
168
132
130
99
130
110
154
99
117
117
144
169
108
90
117
132
90
110
90
120
121
112
99
80
60
88
77
108
100
117
90
156
72
121
144
117
110
99
108
121
80
88
126
108
121
108
143
100
99
117
110
120
99
121
110
169
99
100
99
132
120
110
77
108
96
110
126
88
156
72
88
154
135
104
117
66
132
99
156
96
144
110
99
169
99
121
154
110
100
130
117
96
96
165
100
120
99
182
88
130
132
110
132
182
110
156
120
110
108
110
60
120
90
110
81
99
143
168
156
99
108
120
132
104
143
117
150
100
110
110
121
96
99
99
90
117
132
144
182
81
144
48
154
99
110
121
100
100
132
80
144
117
100
110
81
81
90
120
108
72
64
117
126
121
132
80
132
130
72
99
132
121
120
84
120
81
132
154
90
121
72
110
132
90
121
72
90
121
130
117
156
72
96
110
110
156
140
90
117
99
120
156
120
64
120
99
110
77
120
156
130
96
100
121
156
150
88
121
110
121
110
130
135
117
88
120
120
99
110
135
110
100
72
143
99
110
100
64
140
108
130
120
143
99
120
110
110
99
108
108
72
81
112
120
120
143
144
154
132
132
143
90
143
108
110
100
132
99
132
48
132
110
117
72
132
99
169
99
130
117
88
110
143
66
132
110
96
143
120
96
80
112
104
100
110
100
154
90
80
80
156
90
99
126
121
132
120
120
80
100
48
132
80
81
110
130
144
121
99
120
154
80
99
132
90
117
90
143
126
110
80
72
90
130
108
99
110
96
80
90
120
96
104
121
132
121
99
132
99
90
121
121
144
169
130
72
90
156
110
72
104
132
182
132
132
121
72
108
63
132
143
132
108
154
99
143
176
80
88
156
121
126
156
81
143
143
100
154
156
100
110
110
132
80
90
110
108
130
100
108
169
72
130
132
120
154
104
100
121
143
132
90
132
70
100
99
104
143
84
144
120
195
99
88
121
110
168
132
143
90
156
121
99
132
120
77
143
132
130
88
135
88
96
81
110
169
117
130
104
96
110
121
99
117
72
126
120
132
121
99
81
154
72
168
110
121
121
117
143
195
108
96
120
90
132
110
80
110
84
121
110
132
99
110
80
144
64
182
154
90
168
182
121
80
132
120
132
132
100
110
182
120
99
143
110
96
210
110
90
110
108
117
80
143
99
121
77
120
100
96
80
132
143
100
132
135
120
143
99
108
169
121
90
72
120
108
99
88
156
132
90
108
110
80
96
120
120
112
88
88
84
132
121
143
110
121
110
121
64
156
168
104
99
99
80
88
121
77
169
70
108
110
117
140
130
130
126
132
132
99
88
130
90
91
156
132
77
156
99
104
144
144
132
110
100
81
132
117
96
72
108
132
121
110
110
144
144
143
140
88
154
120
132
108
120
80
84
110
99
90
121
120
117
90
121
121
70
120
132
90
132
110
121
108
56
99
110
121
108
150
132
121
80
130
143
150
108
143
144
132
120
132
100
132
80
126
132
110
99
96
120
108
130
143
121
132
144
144
132
112
117
81
90
84
154
120
121
143
117
121
72
144
132
72
108
96
104
154
156
156
143
132
99
156
140
108
117
96
156
132
156
90
88
144
99
108
70
132
81
99
72
99
99
143
154
120
132
78
154
110
98
120
80
110
130
117
70
143
90
121
144
84
112
96
117
130
121
81
110
121
121
99
108
117
121
108
140
117
143
132
108
112
121
108
165
96
64
108
100
99
99
120
80
99
132
121
143
99
88
110
140
99
90
100
130
169
96
99
100
104
154
63
143
81
120
110
120
140
130
80
110
80
156
77
121
121
99
100
169
120
110
108
121
88
80
108
132
117
88
110
156
88
90
143
120
108
120
90
132
132
121
117
154
99
195
120
72
104
120
120
90
99
88
121
108
143
99
120
99
154
144
144
144
90
84
72
100
90
99
130
80
132
156
140
156
132
143
120
99
108
110
132
99
90
81
100
121
132
112
81
110
144
132
100
108
90
72
132
96
110
63
99
150
156
121
121
77
90
154
121
165
132
143
156
96
99
160
154
96
132
132
96
121
81
121
121
110
90
81
120
110
100
143
156
121
110
120
120
88
154
81
132
120
132
121
100
100
132
130
168
108
144
100
110
120
60
88
72
120
108
110
120
121
154
88
96
120
132
132
90
80
90
99
100
80
110
100
110
110
143
144
90
110
90
130
77
156
99
108
88
154
130
110
132
100
132
110
108
117
90
120
110
63
100
108
180
156
70
121
99
110
88
100
165
90
130
72
144
100
110
90
110
144
99
110
140
143
120
121
81
156
108
132
143
143
100
88
120
120
121
90
180
110
120
156
108
144
88
54
99
121
108
110
108
121
132
96
225
110
144
117
126
110
120
100
120
81
120
70
182
99
121
169
143
121
130
154
120
110
99
130
130
99
96
110
77
192
110
90
132
100
154
169
108
100
143
132
100
143
132
96
80
130
108
130
90
110
126
143
132
108
121
143
110
88
90
143
90
132
64
88
90
121
110
117
100
90
120
90
132
100
140
144
169
100
120
81
150
144
112
132
130
120
143
110
154
108
108
45
117
121
140
130
121
143
96
130
110
120
99
108
100
165
108
120
168
130
132
99
108
110
96
143
110
99
110
110
121
96
100
81
121
99
91
121
154
121
100
80
110
90
96
120
169
120
84
110
132
132
182
99
110
99
110
90
120
120
121
99
90
104
117
132
90
169
100
168
144
132
99
96
132
99
99
126
72
120
143
110
72
143
156
110
110
70
77
121
120
110
88
132
81
96
80
130
50
144
121
120
110
110
120
210
110
154
168
110
104
130
110
156
88
121
120
110
156
56
132
100
120
143
110
81
120
90
132
108
110
100
156
143
156
70
81
100
72
143
120
168
100
120
117
110
130
110
108
90
130
80
100
121
144
120
108
130
100
110
132
108
132
132
132
121
110
110
132
99
72
143
117
132
132
99
154
77
168
84
110
88
99
90
108
72
121
100
60
96
80
90
100
88
121
130
121
90
84
120
130
104
108
90
90
121
156
110
100
132
99
156
144
182
121
100
143
121
99
143
117
150
72
98
120
90
108
143
132
100
117
110
117
140
143
130
72
132
121
104
56
99
110
143
144
99
80
121
88
81
154
121
84
96
110
108
143
120
130
120
169
144
120
90
169
143
130
80
130
70
96
120
108
132
99
156
104
120
99
156
120
108
121
165
110
90
169
132
143
90
88
