"numFree"
3120
3306
3480
3392
3132
3630
3740
2912
2916
3180
3186
3074
3422
3721
3024
3132
3658
2880
3480
3132
3135
3591
3835
3135
3770
3136
2970
3876
3422
3960
3658
3132
3422
3136
3540
3416
3894
3180
2860
3630
3596
3240
3477
3132
3540
3840
3717
3416
3696
3410
3410
3300
3658
3024
3304
3249
3654
3080
3465
2958
3782
3481
3304
3300
3080
3591
3599
3717
3080
3658
2968
3315
3721
3712
3186
3717
3658
2530
3538
3520
3780
3618
3591
3660
3410
3068
3080
3360
3306
3016
3894
3024
3294
3136
3016
3420
3172
3551
3534
3360
2915
2754
3360
3420
3240
3540
3190
3135
3162
3540
3192
2704
3660
3472
3294
3472
3080
3660
3808
3132
3021
3599
3233
2964
3304
3180
3248
3835
3402
3363
3186
3136
3363
3596
2808
2964
2964
3190
3245
3465
2850
3420
3294
3348
3422
3364
3540
3648
3009
3721
3422
3534
3360
3136
3456
3350
3477
3416
3717
3843
3540
2970
3328
3717
3465
3596
3021
3300
3304
4224
3477
2856
3078
3074
3933
3416
3465
3422
3660
3410
3843
3658
3599
3294
2592
3900
3078
3465
3596
3304
3248
3648
3835
3339
3360
3024
3192
3575
3240
3355
3520
3599
3068
3355
3364
3705
3248
3172
3192
3050
2970
3136
3551
3416
3186
3540
3360
3835
3192
3021
3127
3472
3720
3192
2916
3304
3835
3477
3192
3968
2970
3717
3420
3422
2700
3472
3953
3776
3306
2964
3132
3186
3120
3294
3304
3780
3024
3294
2907
2800
3696
3422
3721
2856
2912
2809
3127
2912
2915
2679
2964
3192
3968
3420
3965
3660
2530
3584
3481
3363
3025
3360
3304
3328
3481
3249
3658
3078
3538
3364
3355
3304
3660
3534
2970
3782
3024
3132
3016
3599
4026
3696
3782
3477
3306
3135
3654
2916
3306
3300
3969
3186
3224
3276
4270
3021
3192
3422
3422
3186
3294
3233
3528
3248
3808
3080
3294
3420
3294
3840
3420
3654
3135
3712
3538
3575
3024
2915
3600
3480
3720
3780
3484
3240
3770
3712
3249
3300
3528
3248
2891
3245
3782
3420
2964
3021
3420
3355
3192
3363
3186
2652
3422
3770
3080
3672
3422
3584
3422
3304
2800
3894
3420
3720
2970
3534
2756
3795
3416
3348
3245
3249
3965
2891
3654
3024
3245
3009
3366
3528
3538
3599
3575
3021
3068
4224
3420
3074
3591
2907
3480
2900
2850
3843
3364
3960
3933
2538
3599
2448
2862
3416
3245
3599
2750
4225
2900
3599
3135
3248
2695
2900
3720
3776
3472
3120
3904
2800
3410
3828
3648
3835
3135
3364
2970
3135
3410
3364
3402
3465
3248
3306
2448
3420
2860
2950
3416
3248
3477
3192
2806
3965
2964
3538
3540
3540
3422
3540
2968
3720
3363
2907
3363
3150
3648
3776
3960
3720
3021
4154
3060
3658
3420
3420
3564
3422
3363
3276
3294
3355
3886
3304
3584
3540
3465
3721
3300
3599
3213
3294
3240
3080
3835
3410
2970
3596
3363
3250
3410
3416
3904
3538
3136
3416
3186
4288
3190
3776
3705
3364
2862
3480
3648
3190
3304
3886
3024
3538
3720
3648
3416
3300
4087
3717
2862
3422
2900
3630
3402
2958
3480
3630
3904
3420
2862
3965
2565
3782
2912
3355
3840
3016
3477
3575
2550
2958
3249
3540
3328
4047
3596
3420
3876
3190
3000
3782
2970
3819
3654
3658
3835
3248
3420
3965
3538
3192
4032
3720
3080
4026
3304
3776
3456
3776
3363
3363
3363
3540
3300
3540
3600
3080
3068
2750
3960
3249
3132
3480
3132
3416
3540
3186
3660
3080
3080
3245
3422
3080
3520
3422
3480
3111
3584
2964
4096
3534
3420
3534
3422
3348
3135
2700
3782
3480
2703
3528
3417
3596
4030
3422
2912
3705
3080
3720
3068
2968
3472
3286
3402
3249
3828
3364
3456
3300
3339
3135
3477
3100
3021
3575
2968
3960
3900
3534
2856
3422
3480
3304
3422
3127
4148
3720
3864
3477
3355
2907
3782
3304
3192
3190
3078
3654
3477
3618
3300
3402
3078
4160
3528
2958
3538
3480
3900
3360
3658
3355
2809
3534
3240
2970
3712
3402
3068
4158
3306
3420
2809
3132
3712
2968
3186
3835
4488
3782
3348
3024
3248
3248
3213
3264
3364
3136
4473
3968
3540
3190
3360
3132
3717
3021
3245
2891
3348
3538
2907
3416
3416
3240
3591
3127
3300
3840
3300
3472
3078
3233
3660
3705
3127
2968
3364
3306
4030
3782
3481
3420
3304
2964
3968
4260
3780
3100
3060
3658
3770
4160
3477
2646
3024
3190
3660
3410
3770
3136
2808
3348
3720
3025
4087
3127
3422
3304
3355
3304
3456
2860
3472
3192
3416
3380
3306
3456
2832
3025
2860
2915
2964
3835
3776
3968
2968
4092
3248
2809
3717
3538
3135
3658
3420
3348
3477
3721
3481
2860
3360
3456
3186
4140
3364
3306
3276
3472
3480
3304
3360
3186
3906
3192
4096
3660
4485
3355
3135
2950
2907
2915
3540
3640
3420
2704
2805
3192
3276
3416
3480
3660
3596
3481
3575
3245
3538
3306
3025
3135
3630
4216
3472
3762
3712
3685
3420
3078
3306
3348
3127
3960
3534
3286
2915
3348
3782
2800
3480
2750
3906
4092
3480
3540
3190
2695
2805
3717
3456
3480
2958
3364
3472
3294
3780
2862
3360
3528
2907
3416
3248
3392
3780
3135
3025
3420
3599
3024
3900
3348
3363
3120
3339
3132
3078
3060
3782
3132
2958
2842
3540
3660
3328
4284
3120
3240
3249
3472
3192
3477
3968
3712
2964
3422
3240
3894
3420
3776
3248
2784
3366
3717
3657
2805
3969
3304
3465
3630
2968
3339
3770
3300
3304
3596
3416
3074
3886
3640
3364
3712
3534
3660
3135
3024
3135
3840
3422
3348
3364
3886
3127
3248
3294
3591
3720
3300
3648
3599
3720
3416
3190
3249
3132
3132
3538
3111
3294
3480
3477
3477
2856
3078
2915
3360
3906
3248
2970
3712
3348
3712
3900
3074
2401
3192
3712
3477
3294
3480
3762
3953
3596
3648
3186
3186
3348
3599
2970
2964
3720
3575
3245
3510
3240
3364
2989
3534
3180
3477
3968
3240
3538
3304
2860
3717
3136
3906
2856
3240
3264
3190
3248
3420
3480
3294
3304
3304
3363
3654
3465
3416
3720
3835
3422
3348
4032
3420
3304
3363
3363
3564
2632
