"numFree"
59532
56386
58564
58776
52900
61468
59780
58483
56826
62738
54000
57575
59760
57348
54984
56852
56635
55458
57599
50398
59989
58750
54692
60750
60000
52628
55902
61500
57840
60762
55418
57085
54720
57810
54970
53345
56640
56595
56105
51282
53820
54026
58322
55440
61000
62738
55647
57112
57318
58786
55876
55161
55680
58302
55687
57340
55448
58190
53824
56168
57358
57828
60016
59500
58266
58786
58786
61008
52360
59367
59774
56350
57072
59048
56274
51863
54740
59292
54990
58316
54747
57596
53703
60515
60372
58072
58077
54988
57834
56862
60000
52890
53360
56640
57838
56644
59033
60984
59286
60760
55671
57575
56160
56394
55660
55920
56364
58320
56133
55692
55680
63222
59040
57820
58032
58302
57564
61236
56523
57105
58539
55216
55221
54000
54755
55418
61985
60467
59290
56882
54740
59048
54752
54288
51282
56144
53536
57838
56400
57348
54984
59778
54288
56826
55695
58776
56364
55930
55920
53240
56635
61008
56870
58483
54280
58905
59570
63744
58734
57112
59236
57358
54480
54516
57885
57708
55430
57838
62748
56386
56165
55615
58266
58528
62618
53586
57591
59272
53325
57072
55350
60138
60250
57354
54056
60756
55458
55696
58500
55200
62208
52899
60742
52658
52851
59768
55200
56876
50176
56826
56364
52891
59033
58316
56876
64961
58539
57591
56406
51525
57500
61404
58880
57120
55440
55776
55671
56672
55912
59013
57117
56153
63500
52664
53124
52425
54692
55696
55440
61500
56069
57564
58292
60270
61236
58555
58266
62496
61008
61244
55912
60021
51072
57838
60270
57838
54747
60198
59511
50844
53261
54522
53312
60512
58985
56880
57105
53590
61254
55144
57085
58320
53280
55448
54044
57834
59455
57270
60480
57840
55454
62660
55189
56069
59292
57596
55696
58793
58080
57228
61000
54502
58266
54656
58564
54988
65268
57360
57810
56640
58548
57584
57840
54990
54988
55224
57834
57730
54978
55189
58077
54056
58776
59250
57840
58794
56852
57340
52998
55454
62730
52416
55912
52851
55695
58776
54747
58806
56852
57575
60228
59045
55448
61500
56880
59040
56160
61468
59976
56563
57348
61965
55209
60760
57096
59048
57834
58800
61985
49950
57340
56876
58316
55692
57591
53820
