"numFree"
1152
1023
1088
1209
825
1188
1080
837
1116
1365
1056
1080
990
1120
1056
1050
957
1221
1188
1085
1073
1152
1122
1190
1292
1224
930
1147
1368
1326
1110
1332
1155
1394
1116
1190
1085
864
1224
1050
1085
1225
1216
1050
1295
1368
1156
1110
1056
1332
924
891
1296
1088
1330
1292
1365
1023
1122
870
1332
1054
1152
1088
1102
1085
1140
1024
1080
806
1147
1260
1088
1184
1088
1122
960
1056
1122
972
1056
1260
1085
1085
1122
1089
986
986
1122
1147
1056
961
1353
1368
1120
961
1085
1190
1120
1443
1221
1008
1152
1023
992
1406
1254
1190
928
1406
992
1326
952
1122
1188
1020
1044
1254
1056
1190
945
1085
1224
1444
986
1296
1054
1332
1295
1023
1254
1020
1330
945
1240
1260
1102
858
1056
1085
992
957
1216
1122
930
1140
1360
1295
1209
1054
899
1023
1064
1089
1184
1056
1054
986
1088
1155
1089
1015
990
1216
1260
992
1080
1190
1073
1260
1476
1440
1122
1209
1116
1015
952
972
1122
1116
992
1120
990
1085
1147
1155
1044
1260
1085
918
1015
1152
1480
1170
952
1050
1147
1190
1254
1120
1221
1122
864
1102
1224
1216
1088
1056
1296
1440
924
992
896
1184
1152
1056
1140
1184
1254
1088
1225
1085
1015
1116
1023
1292
1056
1089
675
1292
1326
840
1225
1224
1080
930
1443
1155
990
1024
1080
1024
1155
812
1221
1089
1178
1156
1435
896
1188
1190
1190
1184
1024
986
1521
1287
945
1224
1258
1080
1152
1184
1023
1221
1170
957
992
1054
1089
1056
1254
806
1056
1020
1224
1023
1188
990
1073
960
1122
1178
1326
930
1258
1155
900
1020
992
1050
1080
884
1260
1054
1190
1160
1258
1225
1156
1088
986
1332
1440
1023
1326
1152
1140
868
896
1147
1190
1147
1120
1015
1140
1056
1085
928
1089
1184
1116
1188
1085
1120
1122
1221
899
1056
1073
1020
1110
1292
1287
1224
1368
1085
1296
918
1116
960
1122
1332
1156
1073
1088
1258
1155
1120
1020
1258
1056
1280
1080
1054
1209
930
1394
1122
1225
930
1184
1155
990
1008
1056
1056
1088
990
1023
870
1225
1369
1155
1024
1023
1152
1147
840
1147
1330
1116
1152
1080
930
1056
1254
990
1056
1221
1120
1015
1050
1156
960
1080
1190
1184
1184
1050
1190
1056
1224
1190
1088
899
1224
1190
928
1015
1152
1184
1110
1184
1024
1258
1120
1023
1190
1054
1190
1147
1152
1020
1190
1120
1517
986
1116
1190
1080
899
960
1073
899
1088
1280
1088
780
1295
961
1023
1026
1085
1089
980
1190
1054
1258
1225
1088
945
1140
1209
1023
1296
990
900
1073
1024
1221
1147
1085
1254
1225
1221
1254
930
1260
1089
1225
1085
1054
1184
1089
1332
1056
1140
1332
1287
990
1089
1120
1330
1330
1254
1365
930
972
1190
1190
1056
1152
1023
1140
899
1122
1088
1056
999
1122
1015
1020
858
1056
1326
1122
868
1056
961
1216
960
1122
837
1110
1056
1184
1184
1140
870
1188
1190
1088
986
986
1190
1089
1221
910
1024
928
924
986
1120
868
1386
1224
1054
1023
1480
875
1122
1332
1216
1155
928
1073
992
1110
1085
1156
1056
990
990
1020
1260
1188
1050
1054
1209
1044
1089
1147
992
928
1020
864
1015
1404
1330
1024
945
1120
930
1188
1188
1292
1330
1054
960
870
1480
1188
1120
1368
1188
1224
900
1260
1178
1054
960
1085
992
1155
1280
1085
1326
1221
1254
1480
1225
840
1122
1248
1224
990
1088
1221
1080
1122
1292
1122
1365
1221
1054
1088
1365
1085
1054
1088
1184
1260
1015
1178
1024
1230
1156
1122
960
1089
1254
870
990
1224
1326
1152
1184
1156
1260
1122
1152
1320
1520
1394
