"numFree"
121
80
64
130
81
121
99
60
117
80
156
100
132
99
143
88
108
88
110
110
154
120
72
120
72
110
120
80
99
132
72
81
56
90
99
98
110
132
64
63
99
143
169
132
96
108
143
132
99
110
120
90
64
156
132
100
99
88
132
80
121
120
120
99
130
90
90
81
99
90
72
90
90
80
110
110
110
99
90
72
120
72
72
132
99
110
120
80
132
120
88
96
60
90
104
120
88
99
84
80
110
132
96
144
108
80
99
143
90
132
90
132
108
108
110
110
144
117
70
99
72
99
110
156
143
154
100
80
72
80
90
120
99
88
108
100
104
99
132
143
156
90
120
110
63
84
72
66
112
132
110
110
80
81
88
100
120
100
90
108
108
88
144
110
120
120
77
80
99
112
154
108
110
90
80
80
72
120
72
156
110
110
110
72
108
120
108
156
80
80
121
132
132
72
120
100
70
110
120
99
90
100
156
108
100
99
120
120
120
108
140
132
80
110
130
132
88
84
140
91
117
144
110
117
90
110
108
120
84
96
99
121
72
100
132
72
121
90
120
121
112
99
64
104
99
99
132
144
108
130
100
108
110
120
120
90
132
99
90
91
81
88
99
99
80
117
121
99
60
90
144
110
108
108
110
120
72
81
121
99
100
132
156
90
88
120
96
110
130
169
99
90
120
90
110
180
54
132
77
121
80
140
70
104
108
121
120
63
96
96
144
132
120
90
117
143
90
90
91
120
120
120
130
88
110
121
100
90
120
108
120
120
90
63
99
100
80
110
88
100
96
88
100
121
80
63
120
110
99
144
100
132
110
70
156
88
99
108
91
121
108
140
96
96
90
108
90
110
100
110
121
135
90
132
110
90
143
117
108
77
110
90
156
100
143
96
132
56
108
80
88
110
110
132
110
132
121
110
117
110
121
140
90
156
90
130
108
77
100
77
117
88
60
104
84
110
154
110
121
108
108
72
96
143
90
81
117
88
108
90
80
99
110
88
108
120
120
90
84
99
90
72
104
100
120
120
63
132
144
143
121
168
99
110
130
120
60
100
120
88
112
99
99
144
96
90
63
121
100
99
120
70
110
121
99
120
88
99
132
156
121
88
81
121
96
90
80
80
120
132
96
110
132
144
100
140
80
130
165
99
120
130
64
70
63
96
110
90
108
117
60
117
80
110
110
143
96
96
110
132
144
88
100
99
132
132
72
110
52
78
143
110
154
84
64
156
77
168
108
54
132
121
110
121
100
104
132
80
72
168
100
72
130
110
143
104
140
117
90
64
108
72
77
132
121
168
132
100
90
110
130
130
96
121
108
88
110
108
120
120
81
70
110
132
100
132
121
108
120
110
132
144
117
110
96
90
99
88
100
88
80
99
120
63
132
120
99
110
90
99
81
108
90
64
121
120
120
108
108
56
126
108
117
81
108
70
132
90
99
144
80
130
90
77
96
100
156
99
90
132
144
70
100
121
80
90
117
143
90
110
81
117
91
120
121
99
72
90
117
120
154
72
144
120
88
88
90
88
121
112
63
84
99
72
81
143
108
72
132
156
110
120
120
121
110
96
120
60
90
132
100
54
120
90
72
81
110
80
88
132
90
99
143
120
182
120
99
100
99
121
120
90
110
90
100
110
100
81
99
126
88
120
90
81
80
104
81
120
132
80
91
91
144
110
96
90
132
88
99
110
143
108
100
90
156
154
88
117
108
132
72
108
70
100
100
120
132
88
72
120
121
99
70
108
56
121
110
80
88
96
130
81
80
120
110
120
120
104
80
80
88
144
72
63
108
80
110
99
81
81
108
182
140
120
55
90
132
70
63
110
96
90
110
88
99
80
132
121
156
132
130
140
84
154
110
90
130
81
84
110
99
176
121
132
156
112
63
121
121
110
88
120
110
90
77
81
132
90
156
144
100
99
132
104
100
81
144
90
72
143
72
121
132
121
90
90
90
64
110
100
120
91
156
104
144
99
56
90
72
100
77
81
154
90
160
99
64
80
110
81
130
120
81
121
121
120
99
100
117
96
99
105
99
144
99
96
120
110
72
90
99
90
72
132
121
130
80
108
132
143
63
154
81
63
80
90
108
132
108
70
100
72
99
132
120
88
88
121
80
108
108
120
99
154
72
121
121
88
132
120
104
120
110
110
100
108
99
99
130
96
126
120
117
70
77
112
130
144
110
100
90
104
99
99
120
90
120
132
130
110
110
121
99
88
100
90
110
132
143
121
108
121
144
130
77
110
132
156
120
143
72
90
132
156
99
96
110
132
99
104
110
180
120
99
81
100
72
100
80
90
88
130
100
121
120
99
100
120
143
144
156
120
100
110
132
143
60
99
120
72
110
100
132
99
90
80
81
156
108
80
90
130
96
144
81
77
110
110
84
72
154
90
120
100
70
143
80
110
130
110
110
72
96
100
90
99
110
99
117
88
121
100
99
88
99
140
117
110
121
182
144
108
110
56
99
100
90
99
100
108
130
140
99
72
72
110
120
120
110
156
99
143
100
90
90
72
132
72
108
99
120
77
143
99
132
121
