"numFree"
107184
96354
95172
87320
94860
96577
96368
97319
93930
102074
96091
98868
94200
92630
101422
101736
88209
97088
98262
95160
95790
97965
101725
104293
95472
95784
94233
101430
96657
95465
99520
103994
99538
99224
100776
99224
92664
96942
94233
100488
101075
94864
94550
96577
98172
98880
98580
102068
95465
98280
94556
98904
94554
97244
93024
96404
98596
98854
85248
93318
96410
100142
91506
99831
105625
96717
94544
104320
99225
98226
94400
99520
99538
94554
102384
98890
101075
92718
103620
99510
98587
93912
95480
102319
95285
88504
97953
97654
97644
90600
99221
92664
100489
97223
97343
100100
105369
97308
99221
93000
96398
105589
98587
100488
95116
101123
97263
99510
99831
102714
100794
98475
95160
98280
98838
95784
106920
98547
97335
95931
91784
102897
95784
97650
97644
96404
94284
97335
104972
91296
101680
98192
87612
97614
93900
93572
96960
100716
98904
95456
101990
95480
92720
99855
94544
103332
110825
99216
96712
96096
100453
95658
93600
92588
99125
101442
93016
95788
99189
100166
108884
95760
98252
108891
96672
95100
95130
89320
91980
93274
98898
100473
100170
102664
98580
93274
101970
96410
103040
98820
87616
94446
96091
91688
97344
90902
93240
95477
105621
87910
95172
99358
105561
97636
100750
97002
99534
86315
98854
94224
92718
96672
95480
98571
98854
88992
93000
95152
100016
101760
99189
95472
91188
102319
99855
99225
95481
96410
95337
97308
98226
94200
97654
91434
100806
96064
96410
98868
92040
95445
103040
92976
97713
90597
97650
98571
102068
94213
97002
98838
110208
96064
97656
97656
99450
96976
100804
92690
87912
93328
105621
94855
102396
98580
102256
94544
88800
93635
104160
101108
95062
99538
94556
98595
101422
95465
95760
101736
93627
92720
96084
98728
99712
106267
94863
99831
94200
94864
93635
96000
101088
99538
95465
100160
96091
100488
94848
98282
96019
99125
95734
100485
94554
99225
96096
93174
100293
92335
96019
97656
102718
90662
99330
95312
101948
100624
97953
96672
95166
95480
94544
102720
103683
104000
95778
99221
93258
95472
98270
100100
101123
96084
91188
95225
90882
97584
94168
93810
99962
99540
96942
100764
96976
98587
97340
100100
92678
96300
104293
97965
105920
99125
102078
88184
87607
106602
95784
101120
95100
91476
104320
99847
103320
102384
94233
98868
106272
92106
95790
90601
99538
101712
96100
93600
96091
100100
92100
102941
100473
92106
101761
101436
99224
99534
89046
99540
97969
100473
102718
96100
99176
96091
97960
97965
102060
96990
97319
99538
99847
94556
95477
102845
98547
93411
103986
97584
100464
100734
101422
99221
94783
104580
93310
101422
96368
93025
97524
94860
97650
89670
97020
92678
92112
103332
100152
97032
89700
99468
105298
93912
102718
93330
93810
100804
94639
95481
96410
94828
98282
89090
101440
91504
97328
100100
95472
93324
91200
91200
97030
98276
91195
98192
94240
95152
101352
104640
95778
103005
97960
96398
98868
96064
87021
94400
103290
97636
102300
96404
94168
97030
95432
101108
91195
97953
100408
99520
103360
107244
96672
96036
97656
98571
97032
92412
98262
94544
97953
93318
97656
89688
92412
99216
94213
97026
98868
92106
94855
99225
99831
99224
93942
101752
89694
99176
97335
95931
93318
91506
95160
95784
99216
100804
93940
100485
89996
95465
94248
96019
93310
99081
101370
97343
107575
97319
100082
98282
87912
93016
95170
92416
100152
87840
105561
96408
96064
97636
94514
103675
97343
93611
101712
88065
93627
102060
96720
97263
101060
97636
94544
91805
99468
100142
92700
101003
96091
86989
95956
91504
96408
89936
103635
92714
95256
88803
91805
95172
106913
91709
100489
104000
99200
102588
95417
103360
100488
101760
96000
101422
96720
103360
106560
96408
91800
98042
95166
101075
88803
106602
102279
97223
96990
95166
99538
97343
96717
97920
96300
93492
94536
99224
96712
95790
96942
93900
94554
106808
89001
99900
97335
97032
102080
96717
93620
97656
98547
98532
93912
100804
96099
94848
96380
98854
97584
96390
89320
103563
98890
98547
96672
97032
95760
90902
95116
90600
96404
98270
96398
98280
95760
103620
108558
101060
92412
100794
93993
98532
100480
95784
98252
89400
98280
100488
93611
102718
96064
92100
100160
95456
95456
93886
99540
93936
92400
99856
96552
101760
95760
97319
103025
94554
97614
96100
105280
95166
99221
98496
101757
93627
92070
97626
98596
97263
93024
104650
102068
96696
99534
100794
101436
94900
104632
96099
95417
101680
98192
100596
98587
94536
98910
96717
93632
100160
99831
102630
95062
93930
94848
95100
102720
97148
98592
99221
97002
97869
98172
100674
94848
93021
104975
99855
97020
92082
98880
97654
99209
94240
101757
89879
98596
95082
97340
102050
96064
99847
99450
100786
96712
97002
101442
103306
104000
94446
98880
96380
102718
103040
91104
92720
95172
97654
92412
103659
99820
95477
96717
101736
97020
99510
103916
96398
102648
97636
98252
105625
101060
97344
100696
104951
97340
95739
97965
98910
95748
91800
101617
100040
92976
97944
97656
93611
93000
97654
99224
101757
97020
95465
97263
96712
103005
99538
97012
99216
108216
97869
94185
93620
96408
95790
95432
96720
103016
96354
104304
98547
89658
102024
97012
102714
91008
105525
92718
100485
97969
97002
93288
90565
98838
105294
95931
103648
98910
92106
104912
91486
97976
97614
97614
100320
103488
96278
98172
104313
97032
97960
102690
101436
97969
89698
93620
93016
103040
97600
101736
100345
94783
97644
97626
97800
94233
103976
97933
100160
94668
96096
96712
95116
99216
101725
100116
96390
101736
97026
98595
100489
101043
94240
94550
99540
99856
97308
100170
97965
96712
101075
97965
102399
94500
95790
94128
93220
102080
104248
95481
97968
94863
102399
101436
93318
101760
99176
106530
106240
96084
97026
102375
96398
96380
95142
98240
98280
101752
95480
100776
102396
96096
94864
93220
97960
94500
94554
97968
98592
97263
106132
93635
101436
102375
104652
96404
96036
91504
99534
96408
94828
97953
98890
96672
98868
98587
96705
101115
87906
93627
100116
92335
102336
97965
88208
94466
96091
95790
100464
95172
97654
99852
99534
100804
99540
94556
98100
94783
94168
93940
94466
100440
98587
99538
97644
95477
101412
97713
93636
100082
94544
88800
93016
94839
101697
89100
98592
98210
101075
99520
96408
92407
102648
98532
98270
93760
91500
99820
97244
101099
96051
95550
95658
96100
99534
100750
92272
99855
100100
91800
96096
106920
105938
95040
101075
104328
101990
99209
98890
98820
97295
96380
93936
99831
96390
102564
99520
97650
86052
102078
99807
99847
94800
104329
99847
101043
88173
88396
98270
96228
93016
92720
97944
91486
100130
98580
91409
100130
89096
90294
103680
97656
101232
94839
95381
102564
104265
96100
99498
92407
95788
93620
94149
95160
93870
95172
93900
93021
94860
94848
95142
93912
97960
92416
95481
101752
93636
107702
93620
95480
97848
95456
96696
94864
94855
103950
91203
99852
93016
98890
91709
101436
102351
86411
97244
102384
99209
94556
105288
107463
93328
95116
98276
99224
100440
98210
98270
101370
101108
100130
95456
99189
96380
100473
97626
94233
89090
89879
94848
100160
94855
95445
99855
96696
95445
96721
95160
97965
97263
99216
100806
98880
97343
101761
95016
93942
100473
99221
93936
97644
91104
102080
97319
103356
92925
92112
93274
92112
99408
102050
93627
101442
95448
94550
99450
101115
103683
92961
98262
98580
96712
102279
96712
98496
94240
89046
97088
99510
88450
92720
93627
97965
98854
97968
97654
97244
103668
95170
97340
91434
93886
91188
100172
93587
97319
97295
99104
95790
100408
97328
99430
101990
94245
101108
98210
105920
99498
98910
103675
97012
97584
98596
99484
95608
97800
90300
95432
93886
95680
94855
98496
89365
97953
91155
96712
93024
94743
104006
91665
94249
96990
94240
98252
93328
99538
93600
99161
93324
89385
104185
99510
101003
103563
100764
98280
95360
98560
104972
101761
100776
90244
95160
92092
93930
100453
98908
100980
98595
100485
96368
102038
98898
99510
95778
100040
95718
97032
96380
93090
95480
95770
98276
94828
93148
92718
101440
97626
98150
95734
94990
97343
97344
100786
103680
93760
95417
92100
99358
102720
97319
99450
102700
99189
98908
97500
104004
100062
92700
98910
95040
105621
96577
97650
97032
93636
91188
95778
97175
99540
101430
100116
104646
96404
100480
102630
96084
93620
98890
88464
99855
97656
92412
96404
95360
99125
101536
105625
89991
94149
99189
100480
92904
95172
101075
98580
95788
93174
98496
91416
95130
94240
101123
96410
98890
105938
97244
95170
98868
102992
96976
94855
98908
93886
97446
96621
95130
99855
93318
98898
103360
95700
91808
100786
96064
94554
97869
100453
91188
93016
93912
97965
102080
97030
96096
98150
89670
99520
101115
102364
97280
97020
97340
94240
95465
99820
102078
95100
102610
102078
100800
91709
93310
97566
97280
94544
101123
95172
104632
102588
92002
93024
102648
93555
100980
100142
96712
95748
95658
98910
94860
97965
99852
99216
92714
98532
96228
96577
96696
100624
97600
105298
101060
94556
100116
95100
91504
101757
101400
93922
96408
101745
96717
94800
99510
100166
100794
90896
95465
100806
99216
88723
100480
97644
99540
93318
103025
96099
98880
93632
96100
100100
94863
103037
97600
95472
101697
94863
100166
96685
100425
96099
95116
96051
102038
97644
97656
96300
97546
99852
102060
93000
99540
106596
97344
99538
104328
97343
92106
98270
92400
102384
97626
102060
92002
92718
95480
95760
94248
99831
94213
96942
94240
94536
97656
89936
103290
95100
99520
99807
98172
92736
97340
98252
103603
93536
97644
93090
94240
99538
99855
98587
99498
96712
95788
102375
97614
100142
98240
95784
99847
89700
97280
94213
91200
96696
96084
96942
89670
92092
97960
94200
96705
99510
98192
93611
97500
91008
94424
101757
91808
96100
106904
103986
101115
100786
100696
97263
94764
102300
97614
97319
94863
99209
86925
92714
98854
93300
101617
94828
98969
91104
95432
101088
98100
97335
98904
99225
95432
98778
105168
92690
92100
98262
94536
100806
100804
92367
95472
95166
97965
93702
103360
95784
95680
99224
100082
93009
97328
101400
97295
94536
93636
96990
98910
98898
99209
101745
102319
94848
99176
99687
99807
94526
97656
93620
100473
95734
101725
94500
100464
95456
100480
95166
101352
109890
92708
95477
99224
102008
100425
89670
96096
96705
100016
102718
96721
91784
93900
98240
97636
96657
97744
97965
95142
99847
97012
95477
97020
99081
93324
102718
93632
100488
95381
91188
97869
102080
101260
92678
99840
101760
96091
96404
95480
92925
98754
96712
95170
99125
106602
101680
97335
93555
94200
101760
104229
103306
99484
99831
99840
96672
100804
96064
92391
97308
97965
95778
92700
86432
91500
102319
95400
101697
100464
94500
104927
94848
87248
99847
102720
96465
98910
101436
97968
101075
99081
98100
105298
94839
100786
95465
100488
97969
94233
101286
96410
98898
94248
93288
96720
96075
94855
95152
97032
94200
106560
95790
100485
98890
98868
98838
101422
92391
101757
92100
97968
96410
97656
99484
102256
103016
99540
94245
96019
88450
96720
101422
104229
100016
92002
96696
104596
94514
96410
91434
97280
95472
97280
102690
93000
96051
99104
97920
103796
102279
89096
95778
107583
98276
104807
87616
98496
95784
99538
107584
97944
101120
96717
101760
97869
103356
91195
97020
92106
101725
93310
94863
99484
95518
94828
95256
101760
101108
101757
101440
105609
102977
104640
103675
102720
92415
95166
101712
94855
96096
91805
98904
107559
100408
97650
107900
94863
96717
93324
96390
99484
104632
90600
97026
102400
93627
98496
95166
92400
97340
94213
95477
100464
96696
94240
99189
100485
96696
104972
93922
103356
94249
99852
102630
101725
97340
95465
101088
106155
100800
90846
104006
93310
96398
99221
100440
95465
91200
90600
92412
96380
97002
91760
95634
97280
100142
100734
97026
97340
98475
97002
99144
103356
97626
98270
98880
92708
98240
102375
96990
92690
99792
95790
97026
103320
89698
86976
95770
94860
96621
104650
99847
93870
88443
90565
100776
98276
94249
85785
93328
100800
99224
93600
92664
95082
93670
94863
96712
101115
96398
95784
98890
98280
101120
97030
99540
98908
99528
98838
96390
96717
92690
99840
97869
97340
99224
98596
97944
94500
91784
89991
94224
99408
95608
94514
95734
103342
103040
91450
99224
96672
99176
102080
96721
97328
97944
