"numFree"
56
56
56
36
48
56
63
49
49
60
56
56
54
42
16
56
63
30
56
56
48
42
24
49
72
48
42
54
56
42
48
54
48
49
56
30
28
54
80
48
30
56
36
40
42
35
63
50
36
28
35
56
48
35
20
49
72
80
25
42
50
42
42
63
63
35
36
56
30
42
48
48
64
32
63
35
64
42
42
56
56
42
70
49
80
36
49
35
35
64
42
42
81
40
54
64
56
63
64
56
56
54
56
40
48
56
72
42
36
49
49
56
42
35
42
48
27
42
64
72
42
54
54
42
32
48
48
56
63
48
48
48
42
56
81
42
49
80
56
63
48
72
63
54
54
35
35
56
56
49
25
54
35
30
56
49
54
32
25
49
42
35
72
42
30
63
48
72
80
48
64
54
49
64
42
35
56
35
63
56
35
72
30
42
60
48
42
63
56
42
48
48
72
48
56
64
56
72
48
49
42
48
42
32
35
49
72
45
40
54
54
49
30
56
40
49
49
100
40
49
42
42
63
56
70
35
80
56
36
66
36
42
56
56
36
48
54
49
48
50
35
32
63
42
63
42
48
48
36
36
64
56
42
30
35
30
99
64
35
64
77
64
49
56
48
48
49
45
36
30
30
54
36
54
72
40
60
54
49
42
20
54
56
48
35
56
36
72
81
72
54
72
28
56
49
54
56
48
56
49
35
35
30
70
77
49
64
48
45
56
45
48
36
42
20
42
20
54
64
56
72
64
49
56
42
49
42
35
30
48
49
56
48
63
72
54
42
36
30
72
30
56
40
49
63
36
30
56
42
49
36
49
42
56
49
70
28
56
70
48
49
40
35
42
42
81
80
35
48
60
56
70
49
64
42
72
56
42
42
28
54
42
35
63
48
42
42
42
80
42
30
40
30
48
48
56
56
77
42
48
40
21
42
24
54
49
30
54
40
40
45
56
80
49
64
48
35
48
56
36
63
48
63
56
36
48
72
56
20
28
48
45
56
70
56
42
42
54
40
36
56
56
24
35
56
49
64
30
56
72
54
56
72
24
35
56
56
30
72
72
60
40
72
30
63
56
42
56
72
63
20
90
42
48
21
64
56
35
30
42
42
30
56
45
56
42
54
35
48
28
70
72
40
42
48
64
54
48
36
48
40
49
42
42
64
49
60
48
42
56
35
42
48
50
64
35
70
49
42
45
49
30
63
42
64
48
35
42
49
70
64
42
30
72
54
56
48
42
49
48
40
42
63
35
80
56
63
49
30
42
45
42
32
49
42
35
60
42
49
28
54
35
49
45
25
49
25
49
56
42
63
48
35
60
36
24
42
60
35
80
30
64
48
49
35
72
30
35
48
48
48
49
72
30
24
30
28
35
30
42
54
48
30
64
45
21
70
56
63
40
36
48
48
25
25
63
48
45
35
49
42
49
20
56
42
56
42
40
56
56
63
42
48
60
63
63
40
36
49
63
30
60
56
30
35
24
56
49
25
56
48
28
42
56
40
63
81
40
56
49
35
49
42
48
64
63
54
63
64
40
45
36
48
40
80
54
56
63
63
54
56
70
48
40
63
48
56
54
81
25
49
72
40
72
49
42
36
72
54
42
63
36
42
35
42
64
42
54
49
35
35
40
42
25
36
42
42
49
40
49
42
63
56
42
36
63
48
32
63
64
63
55
56
54
42
42
56
56
81
24
35
48
35
56
48
36
45
42
28
48
48
30
49
49
63
42
48
42
42
54
42
56
36
90
64
49
48
40
42
72
49
48
49
42
30
48
45
30
35
42
49
45
72
30
56
49
56
49
35
63
30
30
49
35
63
40
25
63
56
48
63
54
49
42
56
56
49
36
63
42
42
28
20
56
54
56
42
48
49
36
42
72
56
48
42
24
42
25
56
49
48
72
35
60
56
32
54
40
56
42
28
56
80
90
30
42
60
56
36
64
54
35
64
64
56
40
64
54
54
64
24
35
56
40
42
45
48
30
54
40
45
64
56
56
28
54
36
28
42
81
35
42
28
72
36
64
56
56
54
54
49
60
40
42
56
80
36
35
63
42
54
100
54
30
42
24
42
35
56
45
48
56
42
70
45
42
42
49
42
54
49
64
56
45
48
48
56
54
42
40
64
40
49
48
30
36
36
56
49
48
56
64
54
77
60
42
40
49
40
42
49
70
25
64
36
40
42
42
54
60
64
48
48
42
48
72
81
90
36
40
56
56
48
42
48
56
42
32
70
25
36
48
30
48
40
35
24
25
48
48
64
40
56
56
63
49
49
56
54
42
36
64
42
32
77
42
56
36
72
45
49
72
40
64
56
20
40
42
72
54
56
42
56
48
44
63
36
48
42
24
30
63
48
80
42
32
54
56
54
56
56
60
48
56
36
42
56
81
30
45
30
24
35
36
49
72
42
48
72
35
30
56
64
30
35
56
49
56
24
56
36
45
35
64
64
54
48
49
48
36
45
28
42
42
48
36
63
42
49
35
49
42
49
60
42
45
63
42
42
45
72
30
42
64
35
49
72
48
64
63
64
42
48
63
36
35
49
63
36
54
81
56
64
35
77
42
56
40
35
42
70
24
40
48
36
70
54
42
30
42
32
48
35
45
63
64
42
56
63
40
42
56
80
36
42
54
30
64
48
48
42
42
40
40
40
49
49
56
30
54
48
49
56
50
45
40
25
42
35
63
64
35
45
54
28
32
42
28
72
48
36
42
36
36
49
36
30
63
48
42
30
45
49
72
48
63
36
56
35
56
42
64
42
42
56
35
35
72
56
70
36
80
64
42
70
72
54
56
36
50
32
54
54
63
49
49
49
60
48
42
42
35
42
42
45
63
54
48
56
42
42
49
49
35
42
42
56
30
63
42
64
56
60
56
80
24
42
56
72
27
42
72
80
56
70
48
42
70
42
30
48
