"numFree"
4864
3906
4352
4556
4071
3900
4420
4158
4830
4288
4160
4690
3933
4550
4221
4030
4752
4331
4030
4824
4356
4030
3968
4760
3762
3843
4828
4160
4623
3944
4402
4020
4225
4416
4290
4620
4216
3752
3944
4221
3904
4092
4087
4352
4140
4087
4692
4352
4489
4416
3886
4340
4002
4216
3953
4623
4355
4225
4290
4284
4284
3953
4347
4340
5180
4224
3960
3808
4080
4615
3840
4828
3840
4216
4160
4288
4032
5451
4828
4489
4488
4020
4290
4221
4047
4690
4588
4160
4224
4352
4480
4536
4556
4690
4158
4550
4485
4896
3906
4224
4340
4154
3721
4148
4200
4160
4970
4154
3969
4160
4030
4970
4270
4160
4485
4158
4680
4810
4624
4216
4761
5175
4288
4080
4290
3965
3819
4473
3844
4550
3538
3843
4352
4160
4650
4158
4347
3658
4331
4030
5037
4692
4488
4095
4340
4554
4347
4416
4752
4615
4071
4896
3968
3953
5037
4020
3840
4278
5112
4489
3906
4095
4140
4158
4096
4095
3969
4224
4356
4032
4623
3762
3477
4352
4745
4402
4422
3835
4030
3933
4761
4899
4331
3762
4422
5183
5320
4221
4158
3477
4130
4080
3538
4402
4422
4160
4760
4536
3968
4556
4818
4140
4828
4757
4420
4209
4290
3944
4473
5106
4420
4416
3960
4154
4160
4352
4355
5110
4556
4896
4160
3968
4624
3658
4224
4623
3762
4620
4420
4148
4095
3538
4752
4092
4556
3828
3864
4686
3660
4599
4225
4422
3819
4092
5256
4284
4544
4620
3364
4692
3960
4002
4340
4608
4686
4347
5180
4526
4757
4554
4026
3480
3380
3364
4140
4158
4288
4900
4356
5110
4900
4899
3660
4410
3904
3575
3840
4422
4225
3906
4828
4096
4225
3906
4288
4032
4554
4347
3780
4824
4620
4352
4623
4554
5082
4020
4020
3808
4002
3965
3960
3900
4680
4828
4355
5112
4422
4489
4158
4810
4420
4624
4224
4270
4760
4355
4209
4830
4352
4757
5032
4392
4221
4158
4485
5037
4221
3969
4284
4209
4356
4599
4514
4745
4736
3477
4489
4830
5180
4690
4356
4608
4690
4158
4092
4278
3780
4760
4402
4599
4818
4615
4158
3960
3696
4216
4536
3648
4160
4092
4216
3960
4550
4355
4556
4485
3969
4556
4148
4355
4473
4488
4352
4752
4480
5256
3660
4416
4620
4828
4485
3876
4556
4189
