"numFree"
1840
1849
2016
1776
1806
1716
1716
2025
1716
1680
1840
1722
1763
1850
1862
1365
1386
1800
1763
1763
1978
1480
1800
1716
1800
1520
1880
1722
1517
1890
1760
1680
1558
1886
1638
1935
1672
1476
1840
1845
1596
1634
1800
1722
1554
1560
2070
1260
1848
1720
1520
1927
1710
2112
1763
1681
1849
1920
1680
2025
1980
2209
2009
1560
1326
1806
1804
1849
1681
1444
1936
1720
1517
2016
1599
1980
1517
1365
2050
1591
1806
1184
1968
1640
1482
1560
1640
1634
1935
1760
2100
2024
1760
1599
1560
1716
1520
1978
2115
1806
1540
1763
1935
1476
1806
1794
1720
1720
1786
1638
1702
1764
2112
1640
1520
1530
1596
1886
1722
1560
1848
1800
1482
1600
1584
1720
1634
1638
1872
2000
1404
1920
1640
1806
1849
1763
1763
1936
1521
1596
1435
2115
2205
1254
1677
1840
1886
1540
1806
1760
1845
1892
1722
1722
1848
1435
1680
1786
1591
1665
1560
1845
2064
1369
1680
1974
1892
1599
1620
1271
2068
1560
2024
1892
1840
1892
1840
1800
2021
1496
1720
1804
1400
1677
1677
1760
1444
1558
1520
1330
1976
1978
1848
1517
1786
1722
1849
1435
1628
1848
1848
2025
1890
1849
1720
1950
2016
1920
2209
1890
1716
1978
1848
1755
1840
1680
1480
1681
1980
1710
1890
1890
1804
2070
1710
1596
1640
1575
1517
1596
1764
1596
1640
1764
1716
1978
1720
1638
1722
1974
1935
1763
1476
1722
1628
1480
1880
1932
1365
1656
1634
1677
1591
1591
1665
1845
1845
1890
1760
1927
1640
1540
1716
1760
1800
1332
1116
1800
1776
1978
1512
1295
1748
1722
1640
1638
1680
1800
1716
2064
1848
1978
1848
1892
1968
1722
1804
1886
1786
1716
1936
1677
1591
1517
1599
1332
1936
1672
1560
1763
1521
1560
1554
1599
1681
1806
1656
1932
1763
1800
1681
1978
1722
1638
1722
1936
1386
1763
1353
1968
1369
1600
1978
1890
1806
1521
1804
1596
1935
1720
1722
2068
1850
1681
1890
1440
1763
1755
1554
1886
1840
1620
1702
1702
2184
1845
1886
1560
1540
1558
1892
1480
1848
1638
1404
1845
1462
1368
1900
1800
1404
1584
1680
2162
1848
2064
1520
1560
1763
1760
1530
2244
1504
1722
1505
1978
1720
1558
1591
1974
1640
1794
1440
1584
2009
1720
2068
1520
1680
1800
1599
1710
1681
2156
1404
1476
1748
1722
1368
1520
1681
1880
1476
1680
1560
1833
2162
1720
1326
1806
1628
1638
1540
1591
2064
1716
1800
2064
1599
1760
1600
1760
1554
1634
1848
1892
1720
1720
1369
1763
1521
1806
1786
1560
1591
2070
1596
1404
1760
1763
1710
1596
1786
1840
1760
1935
1517
1890
1640
1848
1540
1932
1190
2156
1584
1480
1804
1634
1755
1482
1804
1560
1596
2025
1845
1512
1634
1748
1482
1521
1558
1755
1560
1360
1804
1794
1840
1886
1806
1680
1763
2100
1764
1722
1763
1804
1716
1845
1720
2050
1521
1720
1806
1681
1748
1804
1610
1806
1722
1476
1849
1794
1672
1596
1794
1638
2025
1470
2115
1677
1806
1444
1480
1681
1748
1890
1833
1521
1886
1716
1978
1558
1404
1665
1755
1640
1920
1640
1485
1600
1763
1480
1640
1890
1927
1665
1935
1722
1656
1716
2107
1634
1681
1628
1848
2021
1640
1720
1968
1800
1722
1980
1764
2116
1638
1591
1368
1440
1444
1978
1435
1722
1521
1258
1786
1892
1681
1892
1640
1224
1886
1665
1794
1702
1638
2070
1806
1600
1833
1935
1665
1722
1480
1927
1716
1360
1848
1584
2068
2070
1764
1677
1960
1584
1806
1722
1584
1512
1800
1681
1591
1599
1716
1560
1677
1763
1560
1755
1848
1974
1936
1591
1804
1476
1845
1892
1440
1716
1800
1560
1935
1692
1599
1640
1974
1440
1840
1681
1932
1716
1980
2350
1728
1932
1677
1804
1716
1596
1634
2024
1763
1848
1804
1935
1462
1848
1880
1776
1716
1360
2236
1470
1681
1936
1634
1520
1980
2058
1638
1480
1936
1520
1763
1886
1872
1548
1845
1722
1610
1760
1978
1292
1428
1936
1365
1496
1848
1517
1368
1620
1824
1480
1505
1558
1764
1720
1224
1640
1755
1840
1368
1824
1720
1804
1755
1932
1848
1720
1672
1320
1634
1804
1482
1600
1760
1848
1886
1794
2058
1681
1848
1989
1360
1681
1804
1560
1634
2016
1848
1677
1440
1369
1672
1640
1755
1980
1978
1722
1804
1681
1521
1638
1722
1978
1428
1680
1443
1480
1680
1722
1892
1638
1640
1755
1980
1520
2024
1680
2028
1800
1760
1665
1292
1677
1520
1632
1804
2115
1710
1920
1739
1710
1564
1665
1596
1677
1476
2021
