"numFree"
3286
3264
4096
3363
3306
3720
3477
3363
4087
3599
3843
3078
3249
3360
3248
3720
3564
3402
3538
3111
3528
3422
3245
2970
3720
3965
4030
4012
3770
3534
4020
4154
3016
3363
3190
3363
3591
3599
3782
3717
3705
3904
3591
4290
3835
3233
3721
3953
3886
3120
3906
3364
4209
3717
3648
3422
3960
3363
4209
3844
3348
4160
3720
2750
3776
3600
3038
3120
3776
4096
4096
3596
3136
3510
3510
3591
3844
3953
3648
3481
3135
3843
3660
3843
4158
3348
3717
3304
3835
4032
3780
3762
4032
3363
3481
3658
3658
3192
3172
4224
3528
3538
3534
3657
3705
3705
3835
4290
3900
3780
3600
3540
3599
3660
4026
3776
3363
3599
3402
3477
3472
4032
4080
3481
3360
3363
3472
3904
3900
3360
2970
3355
3828
4002
3900
3752
3575
4087
3480
4422
3904
3420
3016
3480
4355
3422
3465
3540
3245
3712
3969
4030
3840
3000
3135
3534
3720
3300
3660
3363
3835
3696
3192
3528
3906
3712
3658
3717
4030
3534
3780
3780
3135
3762
4092
3480
4026
3906
4032
4160
3180
3528
2784
3712
3249
3900
3510
3717
3660
4290
3782
3480
3660
4225
3538
3540
3648
3782
3596
4290
3906
3660
3900
3520
3422
3538
3721
3021
3132
3540
3240
3363
3480
3900
3776
3135
3472
4556
3538
3900
3712
3364
3465
3300
3233
3591
3540
3840
3575
3843
4087
3843
3024
3968
4092
4623
3192
3584
3420
3782
3540
3456
3420
3648
3900
3864
3306
3776
3843
3192
3596
3840
3894
3534
3596
3654
3720
3752
3828
3933
2970
3596
3904
3078
3060
3420
3780
4160
3965
3422
3534
3835
3894
3304
3782
3306
4032
4290
3363
3600
3534
3843
3392
3696
3685
3584
3894
3720
3835
4489
3599
3480
3658
3445
3685
3300
3480
3363
3969
3240
3363
3705
3540
3363
3835
3245
3306
3540
3456
3315
3720
4347
3422
3360
2808
3456
3248
3240
3660
3136
3840
3726
4356
4160
3965
3360
3904
4032
4154
4002
4032
4485
3953
3762
4032
3596
3480
3776
3685
3720
3465
3528
3600
3654
3835
3402
