"numFree"
8874
9409
7812
9792
8084
8010
9400
8742
8820
9500
8190
9108
9310
8648
9078
8832
9776
9021
8700
9306
8930
9400
9310
10098
8928
9476
8645
10504
9405
9345
9216
8342
9894
8924
8550
8648
9216
8835
9588
8645
9603
8100
11227
9792
9888
9191
9494
8648
9672
8800
8832
9540
9216
10094
8742
9118
8820
9506
8740
8550
8178
8836
8091
9306
8091
9120
8811
9215
9024
9604
9696
10545
8075
8742
9801
9405
9595
9025
8075
9191
9025
8910
8924
8686
8835
9894
10791
10200
8091
8835
9312
8372
9405
9216
9118
9292
9405
8613
8460
8272
9312
9888
9100
9888
7998
7569
8184
8924
8460
10201
9384
9500
9306
9306
9506
9118
7812
8556
7921
9408
8265
9888
9212
8366
9152
9504
10388
9021
9660
7626
8439
10080
7820
7656
7980
9191
10302
10088
8463
9999
9090
8836
9310
9588
8648
8280
8096
8624
8550
8004
8910
8827
9506
9400
8366
10192
9108
9696
9312
8736
9776
9801
10608
8316
8832
9212
9118
8633
9500
10400
8645
8832
8360
9215
8633
9215
9108
8134
9690
9100
8736
9215
10388
8740
9603
8832
7387
9200
8010
8448
9898
9870
9118
8064
8930
9215
8463
9016
9300
9021
8835
8742
8448
8360
8460
9108
9900
8640
9504
8924
9800
9216
9282
10302
8832
9312
9702
8835
8835
8280
8245
9500
8245
8924
9801
8160
9114
8463
9464
9504
9975
8832
8554
9600
10812
8740
8554
9108
9312
9603
10070
9409
9486
9312
8910
8858
9999
8648
10506
9384
8740
10000
9312
9870
9312
7744
8811
9240
9215
8736
10302
9409
9328
9090
8930
8928
8924
9682
9180
9030
9025
8100
8827
9603
10989
9306
9476
9207
8800
8736
9292
8360
8832
7830
9696
7917
9306
8835
8928
9880
8832
9207
9212
9797
9801
8928
10340
8832
8924
10908
7820
9306
9801
9785
8918
8556
10000
10812
8184
9114
9300
9588
9400
9900
9312
8100
9021
8550
8900
8439
9600
9114
8730
8820
9660
9500
8099
9595
9801
8280
7560
8918
7920
9306
8370
9312
9504
8190
8928
10388
7826
9785
9021
8526
10600
8464
9797
8439
9200
8075
8460
8930
9408
9405
8536
7452
9282
9870
8924
9118
9118
10379
9120
9025
8084
9810
8648
9306
9702
9765
8722
7968
9765
8010
8633
9312
9215
9500
9120
9393
9025
8256
8554
9384
8352
8536
8272
9801
9494
9660
9393
9936
9494
8360
9114
7482
8455
8836
9785
8428
8649
10573
8645
8372
8277
8556
8649
9373
8900
8835
9975
9200
9506
8190
9384
8372
9900
9025
9207
9600
9595
10506
8832
10494
8556
9114
9312
9900
9306
8372
10098
7636
8645
10201
8554
8640
10080
8645
10403
9700
9118
8556
8330
8648
8556
8265
9880
10700
8277
9120
9207
9009
8624
8648
9405
9579
9114
8712
9292
9400
9212
9090
8976
8811
9292
8904
8272
8742
9025
8740
8280
8918
9555
7695
9506
8184
9120
8736
8832
8740
8827
9797
8464
9292
8550
10176
9191
8645
9506
9506
9506
8256
9100
10300
8976
9408
10185
9797
8811
9600
8568
9506
8600
9936
9682
8256
8918
9025
8742
9306
8740
9024
8836
7735
8904
9212
9701
8918
9996
8645
8372
8633
9696
9100
8190
8232
8645
9984
9312
9118
9212
9270
9216
7476
9306
9696
8188
8736
9595
9216
10100
9078
9393
9500
8930
8930
8918
9270
8930
9300
8366
9900
10593
9000
9400
9215
9216
9021
9256
8930
9120
9120
9118
9306
9215
10710
8352
9120
9025
8874
8280
8976
9100
9312
8464
8832
10379
9506
7744
8736
9108
9600
9021
8742
8740
9682
9792
8265
8820
10302
8835
9108
9024
9486
9494
8930
8827
9118
8976
10192
9118
8736
10100
9984
9024
9191
9048
8178
7998
9009
7826
9345
8835
8099
7920
8989
9292
8160
7569
8742
9310
8918
