"numFree"
1295
1260
1677
1722
1638
1443
1480
1190
1258
1560
1560
1554
1482
1404
1254
1386
1400
1209
1287
1258
1221
1443
1804
1722
1406
1280
1295
1440
1368
1599
1085
1428
1476
1558
1480
1640
1406
1634
1400
1521
1677
1188
1224
1591
1292
1295
1520
1258
1428
1320
1330
1480
1558
1435
1722
1720
1620
1476
1400
1482
1482
1575
1443
1596
1440
1184
1476
1368
1360
1482
1599
1482
1326
1440
1365
1368
1280
1530
1599
1368
1404
1677
1584
1368
1369
1634
1369
1365
1188
1333
1406
1722
1122
1320
1560
1320
1462
1400
1560
1221
1560
1435
1452
1400
1554
1295
1073
1476
1216
1470
1548
1292
1575
1406
1443
1476
1406
1716
1360
1394
1332
1408
1680
1260
1353
1435
1368
1295
1634
1332
1330
1596
1224
1271
1505
1406
1287
1440
1218
1584
1638
1368
1435
1443
1360
1540
1406
1763
1440
1365
1806
1368
1517
1520
1260
1368
1406
1716
1476
1428
1599
1596
1596
1312
1482
1088
1722
1216
1404
1152
1258
1476
1353
1722
1681
1520
1443
1295
1404
1443
1190
1404
1260
1406
1520
1440
1443
1480
1554
1088
1406
1365
1520
1638
1332
1312
1599
1332
1599
1332
1804
1368
1540
1599
1470
1443
1400
1224
1178
1833
1360
1596
1326
1209
1558
1640
1480
1517
1620
1517
1260
1440
1332
1330
1296
1330
1760
1710
1406
1554
1634
1332
1365
1470
1560
1332
1404
1710
1632
1088
1443
1406
1295
980
1444
1295
1596
1258
1296
1677
1452
1482
1360
1404
1368
1599
1806
1406
1369
1482
1680
1482
1520
1482
1224
1564
1722
1258
1517
1332
1326
1271
1404
1330
1680
1482
1368
1443
1480
1804
1258
1892
1080
1482
1295
1599
1517
1804
1330
1804
1280
1404
1258
1295
1404
1221
1763
1638
1190
1254
1634
1980
1443
1258
1365
1677
1640
1520
1520
1681
1482
1476
1254
1806
1155
1404
1628
1360
1599
1512
1560
1419
1221
1620
1755
1444
1440
1254
1558
1209
1156
1209
1258
1548
1330
1365
1672
1365
1672
1326
1722
1558
1890
1406
1520
1332
1520
1178
1722
1512
1680
1248
1444
1443
1520
1258
1640
1476
1088
1435
1476
1600
1365
1326
1178
1470
1280
1330
1102
1330
1517
1369
1560
1599
1344
1440
1599
1326
1332
1722
1462
1672
1404
1296
1638
1435
1681
1292
1600
1155
1505
1368
1444
1480
1260
1404
1443
1480
1406
1296
1591
1480
1224
1330
1596
1716
1368
1517
1140
1440
1369
1480
1287
1054
1763
1476
1443
1369
1368
1554
1330
1368
1496
1254
1406
1320
1640
1332
1225
1476
1230
1640
1435
1190
1599
1599
1560
1024
1404
1178
1404
1640
1600
1260
1482
1368
1365
1440
1365
1521
1258
1558
1680
1482
1520
1188
1681
1560
1435
1073
1596
1480
1360
1254
1435
1640
1482
1444
1599
1591
1443
1406
1560
1296
1404
1512
1505
1512
1591
1517
1558
1680
1184
1326
1443
1224
1184
1764
1672
1190
1680
1295
1295
1517
1716
1596
1521
1480
1482
1312
1558
1722
1681
1332
1216
1184
1476
1748
1610
1326
1443
1224
1520
1480
1369
1260
1221
1147
1638
1428
1332
1360
1672
1476
1292
1482
1369
1620
1326
1254
1116
1558
1800
1443
1600
1248
1520
1200
1763
1188
1482
1400
1204
1476
1520
1369
1591
1295
1368
1440
1221
1332
1296
1558
1368
1677
1440
1332
1596
1482
1156
1326
1369
1558
1558
1406
1296
1248
1517
1680
1332
1404
1295
1400
1435
1496
1240
1443
1560
1209
1295
1720
1452
1600
1368
1640
1400
1560
1330
1428
1404
1394
1482
1560
1332
1681
1368
1680
1482
1485
1326
1806
1376
1443
1443
1394
1480
1406
1260
1406
1353
1330
1480
1280
1482
1804
1332
1806
1404
1404
1482
1596
1320
1295
1184
1188
1365
1596
1554
1591
1521
1716
1296
1521
1558
1558
1332
1763
1681
1476
1444
1548
1184
1634
1596
1677
1530
1476
1677
1443
1036
1184
1332
1258
1400
1320
1482
1443
1295
1480
1443
1560
1404
1443
1443
1681
1332
1330
1260
1292
1332
1330
1760
1932
1760
1156
1088
1365
1444
1680
1722
1482
1480
1302
1216
1720
1404
1680
1444
1332
1640
1225
1440
1640
1763
1190
1610
1156
1292
1050
1517
1677
1640
1188
1406
1640
1634
1260
1634
1320
1240
1353
1444
1386
1748
1794
1560
1360
1400
1521
1444
1591
1333
1554
1296
1470
1292
1221
1435
1365
1548
1521
1476
1760
1292
1755
1188
1634
1560
1326
1628
1190
1406
1596
1435
1482
1480
1221
1476
992
1640
1512
1404
1224
1260
1271
1287
1240
1596
1428
1672
1404
1638
1320
1512
1435
1120
1560
1520
1184
1122
1365
1312
1155
1722
1394
1122
1120
1360
1365
1520
1404
1560
1443
1599
1443
1440
1443
1404
1680
1470
1296
1404
1188
1190
1254
1369
1517
1368
1476
1638
945
1360
1517
1443
1634
1462
1599
1080
1369
1591
1470
1216
1178
1332
1326
1638
1476
1610
1332
1404
1368
1599
1482
1190
1292
1443
1287
1368
1634
1548
1443
1640
1599
1400
1672
1190
1480
1230
1444
1512
1440
1558
1295
1560
1443
1170
1188
1292
1720
1221
1332
1368
1540
1258
1599
1722
1480
1368
1716
1440
1088
1280
1482
1482
1404
1184
1480
1521
1680
1369
1628
1406
1224
1400
1480
1404
1190
1640
1400
1558
1599
1634
1224
1344
1681
1476
1482
1365
1258
1406
1152
1260
1296
1443
1512
1332
1482
1225
1600
1628
930
1482
1332
1716
1216
1260
1640
1480
1482
1480
1517
1260
1763
1122
1440
1287
1591
1258
1147
1260
1512
1521
1332
1369
1221
1722
1406
1599
1406
1332
1443
1360
1600
1292
1221
1394
1443
1295
1404
1480
1634
1554
1584
1435
1480
1190
1406
1548
1368
1554
1517
1677
1482
1806
1672
1560
1368
1443
1296
1428
1365
1440
1292
1190
1599
1292
1292
1476
1054
1190
1116
1548
1480
1015
1224
1482
1287
1470
1520
1480
1520
1296
1295
1260
1591
1443
1517
1332
1517
1404
1640
1517
1521
1156
1200
1400
1560
1558
1360
1476
1517
1558
1763
1258
1258
1386
1681
1443
1482
1296
1368
1521
1188
1482
1722
1512
1634
1360
1394
1470
1394
1521
1558
1520
1680
1764
1332
1476
1368
1560
1640
1600
1190
1764
1353
1862
1440
1440
1512
1672
1330
1023
1520
1406
1599
1287
1353
1681
1254
1560
1440
1295
1720
1480
1054
1295
1462
1400
1722
1312
1190
1332
1435
1365
1804
1400
1521
1548
1628
1225
1221
1640
1292
1520
1476
1404
1369
1482
1406
1548
1482
1638
1221
1760
1806
1517
1369
1170
1482
1344
1280
1360
1560
1560
1368
1295
1476
1365
1517
1400
1794
1760
1332
1440
1056
1440
1394
1330
1330
1400
1089
1320
1722
1476
1365
1440
1330
1521
1330
1258
1638
1369
1476
1444
1320
1760
1400
1394
1600
1596
1332
1368
1230
1672
1209
1353
1628
1440
1634
1638
1482
1260
1326
1720
1520
1190
1476
1064
1258
1224
1292
1560
1404
1443
2068
1480
1763
1221
1440
1596
1722
1254
1804
1156
1548
1216
1295
1152
1365
1404
1369
1677
1320
1406
1634
1482
1353
1296
1482
1554
1326
1558
1406
1596
1406
1330
1394
1520
1224
1640
1599
1482
1260
1482
1209
1628
1681
1330
1677
1600
1152
1224
1260
1440
1638
1638
1849
1368
1330
1365
1482
1330
1470
1221
1188
1470
1443
1332
1520
1188
1330
1521
1638
1640
1560
1330
1140
1365
1640
1640
1443
1406
1638
1160
1764
1640
1368
1296
1480
1254
1512
