"numFree"
840
868
1122
1122
1190
960
990
1190
783
1155
990
1188
840
957
1089
1368
992
961
930
928
864
1088
928
1116
1073
992
1056
992
1085
1088
928
1190
1056
810
1122
1080
1088
1156
1056
992
990
1116
1056
806
1085
1020
1224
1015
1221
1054
918
1254
868
930
1089
918
1155
1056
957
961
1054
1088
1008
1085
896
1023
1085
1260
1023
992
1054
1224
1190
1020
812
1184
1044
1073
1056
992
924
1224
980
1258
1024
1184
928
1188
990
841
1015
1023
1122
1050
918
810
1404
986
1088
750
1260
810
775
1190
1054
1190
1085
1020
1054
806
864
1225
864
1120
1020
1054
1260
945
1120
900
1188
1155
992
1056
780
1089
713
986
810
899
875
1088
960
961
1023
900
1089
1120
957
924
1188
775
1120
1120
928
1330
1184
961
750
784
1056
1023
992
1122
837
1156
957
1023
1230
896
1020
990
1190
960
780
864
957
1102
990
837
1295
800
957
957
1122
1152
900
1056
1110
957
924
1190
930
1110
1120
896
1152
1216
1088
986
1088
1024
961
990
992
992
1056
924
960
992
841
961
1024
910
992
1054
1156
910
1120
1155
870
990
957
864
1254
899
1224
992
1085
930
1120
992
960
1056
837
864
896
868
961
1155
1085
961
1023
1221
1089
990
891
918
825
990
864
1156
1156
924
858
992
961
1023
928
1221
1056
870
1056
812
1088
837
825
1023
858
1120
1122
928
930
891
1152
1122
924
1188
1188
1056
1020
1122
1155
1056
1024
918
1156
957
1015
868
1190
960
924
1156
1089
1088
1178
1224
1085
1056
1088
756
1050
840
1089
928
960
930
930
990
992
918
1015
1023
1155
891
1050
1020
930
1292
992
1258
1332
806
1184
1088
891
990
598
891
1020
1122
930
900
1015
1190
1122
961
1110
1020
1056
952
1056
992
1080
812
910
1023
1221
960
1102
728
930
1085
1085
1225
1008
1064
961
1188
992
1225
1023
952
1122
1332
924
1054
960
960
1116
1024
1089
1188
1120
961
1054
1155
870
1190
992
870
1088
780
992
960
1089
1152
928
1085
930
899
1292
1053
992
986
1120
990
1088
1170
1190
812
1122
806
1116
1024
980
928
1024
1190
990
1184
899
1225
1216
990
1120
899
990
960
1023
1190
1122
1260
1023
990
1088
957
870
1088
1050
992
1224
1023
783
1056
992
1056
1036
1056
1054
864
1085
1023
891
924
1054
1020
841
1088
1015
899
1155
870
1152
945
930
924
896
1216
928
858
1088
837
980
1015
900
1122
728
1155
928
1088
928
896
992
1156
1188
899
1184
1054
1221
928
957
1085
754
1023
1056
1023
1092
756
1008
960
960
870
1122
1156
868
1073
972
930
980
1152
1024
1056
1190
1221
1188
728
841
1295
1088
930
1368
928
1120
945
1054
1089
864
986
924
728
1152
1056
1326
990
928
930
1344
990
870
1023
1050
930
1044
899
1056
1332
961
990
900
1054
990
891
1080
1188
1122
870
1330
1054
924
1120
1080
1216
1044
986
992
1020
992
810
928
870
1156
1155
1110
899
957
992
1088
960
986
1085
980
924
972
1102
945
1120
1036
840
957
864
1088
759
864
992
1085
1190
1155
1287
840
1085
928
900
1015
992
1080
990
992
1260
957
1088
1292
986
899
1116
1020
896
1056
1008
960
899
1156
899
1089
986
957
992
928
850
1131
1221
1254
1406
1224
1122
980
1330
1258
961
960
864
870
896
1120
775
1156
960
1156
1015
1056
957
1056
1085
899
875
896
1258
1089
1024
924
990
900
1088
1050
992
957
910
1056
1080
945
1120
1122
1036
744
1120
1088
1054
1056
1152
1080
928
1088
754
992
986
1221
990
1089
961
1088
1056
870
1089
1024
900
1120
1088
928
1088
980
1080
990
1184
1056
1147
868
858
924
1008
930
1054
1260
868
736
918
841
837
1188
924
957
1116
837
930
957
896
980
930
1147
952
1332
1015
1056
1088
1088
1260
1230
1089
930
1080
986
896
1178
1258
810
960
952
992
780
1122
899
899
928
1184
1023
1224
1054
1184
924
986
1044
806
1056
1152
1044
952
986
1260
1140
810
1023
780
1258
756
1023
800
783
1023
1440
1295
682
1248
945
1054
1120
930
992
864
1225
806
1120
918
992
1122
1050
990
1015
960
1015
1020
1120
992
864
990
986
928
896
1155
1209
930
1080
864
1110
1258
1122
960
728
1088
1221
1152
1020
1088
1015
1258
1088
945
1216
930
924
1188
980
1152
986
1054
1122
1110
729
960
957
990
1178
957
1054
960
957
1088
960
990
992
1368
1085
1120
1023
1088
837
1332
864
1089
840
1332
1225
1443
1120
1056
1147
812
816
1190
870
992
1280
1155
1224
1332
1209
1008
1056
1023
961
810
884
990
957
1015
992
1190
812
1258
920
1120
1155
1023
1056
1023
957
1190
1056
1054
960
1258
1116
1190
1122
870
1280
999
1190
1152
961
1020
756
899
952
896
992
1258
1036
1296
957
957
1225
1404
1102
957
1085
945
1020
1056
992
870
840
1023
990
1258
812
1188
1056
1015
1216
896
1368
812
1224
945
1088
1085
986
1254
870
1221
930
1155
930
868
896
1360
1088
1190
1155
990
1260
1088
725
961
816
744
1178
1054
1190
1085
1120
960
1050
825
1178
1131
992
900
1020
1225
783
1224
1188
1116
972
992
924
1152
884
1184
928
